Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Cafergot,73352-917-40,"1 mg/1, 100 mg/1","TABLET, FILM COATED",ORAL,ANDA040590,"Trifluent Pharma, LLC",73352-917,ergotamine tartrate and caffeine,CAFFEINE; ERGOTAMINE TARTRATE,HUMAN PRESCRIPTION DRUG,03/23/2026,N/A,ANDA,"40 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (73352-917-40)","Central Nervous System Stimulant [EPC], Central Nervous System Stimulation [PE], Ergotamine Derivative [EPC], Ergotamines [CS], Methylxanthine [EPC], Xanthines [CS]",N/A,No,12/31/2027
