Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Colchicine,0143-3018-30,.6 mg/1,CAPSULE,ORAL,NDA204820,Hikma Pharmaceuticals USA Inc.,0143-3018,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,07/23/2018,N/A,NDA,"30 CAPSULE in 1 BOTTLE, PLASTIC (0143-3018-30)","Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,0143-3018-10,.6 mg/1,CAPSULE,ORAL,NDA204820,Hikma Pharmaceuticals USA Inc.,0143-3018,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,10/01/2014,N/A,NDA,"1000 CAPSULE in 1 BOTTLE, PLASTIC (0143-3018-10)","Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,0143-3018-01,.6 mg/1,CAPSULE,ORAL,NDA204820,Hikma Pharmaceuticals USA Inc.,0143-3018,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,10/01/2014,N/A,NDA,"100 CAPSULE in 1 BOTTLE, PLASTIC (0143-3018-01)","Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,0254-0460-01,.6 mg/1,CAPSULE,ORAL,ANDA208678,"Par Health USA, LLC",0254-0460,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,11/01/2023,N/A,ANDA,100 CAPSULE in 1 BOTTLE (0254-0460-01),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,0378-1086-01,.6 mg/1,"TABLET, FILM COATED",ORAL,ANDA209470,Mylan Pharmaceuticals Inc.,0378-1086,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,11/25/2019,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-1086-01)","Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2026
Colchicine,0904-6732-04,.6 mg/1,CAPSULE,ORAL,NDA204820,Major Pharmaceuticals,0904-6732,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,10/01/2014,N/A,NDA,30 BLISTER PACK in 1 CARTON (0904-6732-04) / 1 CAPSULE in 1 BLISTER PACK,"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,0904-7120-04,.6 mg/1,"TABLET, FILM COATED",ORAL,ANDA210425,Major Pharmaceuticals,0904-7120,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,05/13/2020,N/A,ANDA,"30 BLISTER PACK in 1 CARTON (0904-7120-04) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2026
Colchicine,16714-039-01,.6 mg/1,TABLET,ORAL,ANDA211519,Northstar Rx LLC.,16714-039,Colchicine,COLCHICEINE,HUMAN PRESCRIPTION DRUG,11/10/2020,N/A,ANDA,1 BOTTLE in 1 CARTON (16714-039-01) / 30 TABLET in 1 BOTTLE,N/A,N/A,No,12/31/2026
Colchicine,16714-039-02,.6 mg/1,TABLET,ORAL,ANDA211519,Northstar Rx LLC.,16714-039,Colchicine,COLCHICEINE,HUMAN PRESCRIPTION DRUG,11/10/2020,N/A,ANDA,1 BOTTLE in 1 CARTON (16714-039-02) / 100 TABLET in 1 BOTTLE,N/A,N/A,No,12/31/2026
COLCHICINE,31722-099-10,.6 mg/1,CAPSULE,ORAL,ANDA217620,"Camber Pharmaceuticals, Inc.",31722-099,COLCHICINE,COLCHICINE,HUMAN PRESCRIPTION DRUG,04/29/2024,N/A,ANDA,1000 CAPSULE in 1 BOTTLE (31722-099-10),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2026
COLCHICINE,31722-099-30,.6 mg/1,CAPSULE,ORAL,ANDA217620,"Camber Pharmaceuticals, Inc.",31722-099,COLCHICINE,COLCHICINE,HUMAN PRESCRIPTION DRUG,04/29/2024,N/A,ANDA,30 CAPSULE in 1 BOTTLE (31722-099-30),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2026
COLCHICINE,31722-099-01,.6 mg/1,CAPSULE,ORAL,ANDA217620,"Camber Pharmaceuticals, Inc.",31722-099,COLCHICINE,COLCHICINE,HUMAN PRESCRIPTION DRUG,04/29/2024,N/A,ANDA,100 CAPSULE in 1 BOTTLE (31722-099-01),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2026
Colchicine,31722-899-01,.6 mg/1,"TABLET, FILM COATED",ORAL,ANDA208993,"Camber Pharmaceuticals, Inc.",31722-899,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,08/13/2021,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (31722-899-01)","Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Interactions [MoA]",N/A,No,12/31/2026
Colchicine,31722-899-30,.6 mg/1,"TABLET, FILM COATED",ORAL,ANDA208993,"Camber Pharmaceuticals, Inc.",31722-899,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,08/13/2021,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (31722-899-30)","Cytochrome P450 3A4 Inhibitors [MoA], P-Glycoprotein Interactions [MoA]",N/A,No,12/31/2026
Colchicine,33342-341-42,.6 mg/1,TABLET,ORAL,ANDA210633,Macleods Pharmaceuticals Limited,33342-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,08/23/2018,N/A,ANDA,11 BLISTER PACK in 1 CARTON (33342-341-42) / 10 TABLET in 1 BLISTER PACK,"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,33342-341-07,.6 mg/1,TABLET,ORAL,ANDA210633,Macleods Pharmaceuticals Limited,33342-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,08/23/2018,N/A,ANDA,30 TABLET in 1 BOTTLE (33342-341-07),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,33342-341-11,.6 mg/1,TABLET,ORAL,ANDA210633,Macleods Pharmaceuticals Limited,33342-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,08/23/2018,N/A,ANDA,100 TABLET in 1 BOTTLE (33342-341-11),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,33342-341-15,.6 mg/1,TABLET,ORAL,ANDA210633,Macleods Pharmaceuticals Limited,33342-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,08/23/2018,N/A,ANDA,500 TABLET in 1 BOTTLE (33342-341-15),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,42571-341-10,.6 mg/1,CAPSULE,ORAL,ANDA212880,Micro Labs Limited,42571-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,02/18/2026,N/A,ANDA,1000 CAPSULE in 1 BOTTLE (42571-341-10),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,42571-341-01,.6 mg/1,CAPSULE,ORAL,ANDA212880,Micro Labs Limited,42571-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,02/18/2026,N/A,ANDA,100 CAPSULE in 1 BOTTLE (42571-341-01),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
Colchicine,42571-341-30,.6 mg/1,CAPSULE,ORAL,ANDA212880,Micro Labs Limited,42571-341,Colchicine,COLCHICINE,HUMAN PRESCRIPTION DRUG,02/18/2026,N/A,ANDA,30 CAPSULE in 1 BOTTLE (42571-341-30),"Alkaloid [EPC], Alkaloids [CS]",N/A,No,12/31/2027
