Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
KEVZARA,0024-5908-01,150 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5908,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,05/22/2017,04/30/2027,BLA,2 SYRINGE in 1 PACKAGE (0024-5908-01) / 1.14 mL in 1 SYRINGE (0024-5908-00),"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5908-02,150 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5908,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,05/22/2017,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5908-02) / 1.14 mL in 1 SYRINGE,"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5910-01,200 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5910,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,05/22/2017,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5910-01) / 1.14 mL in 1 SYRINGE (0024-5910-00),"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5910-02,200 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5910,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,05/22/2017,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5910-02) / 1.14 mL in 1 SYRINGE,"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5920-01,150 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5920,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,04/13/2018,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5920-01) / 1.14 mL in 1 SYRINGE (0024-5920-00),"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5920-02,150 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5920,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,04/13/2018,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5920-02) / 1.14 mL in 1 SYRINGE,"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5922-01,200 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5922,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,04/13/2018,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5922-01) / 1.14 mL in 1 SYRINGE (0024-5922-00),"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
KEVZARA,0024-5922-02,200 mg/1.14mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA761037,Sanofi-Aventis U.S. LLC,0024-5922,sarilumab,SARILUMAB,HUMAN PRESCRIPTION DRUG,04/13/2018,N/A,BLA,2 SYRINGE in 1 PACKAGE (0024-5922-02) / 1.14 mL in 1 SYRINGE,"Interleukin 6 Receptor Antagonists [MoA], Interleukin-6 Receptor Antagonist [EPC]",N/A,No,12/31/2027
