Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Arcalyst,73604-914-01,160 mg/2mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",SUBCUTANEOUS,BLA125249,"Kiniksa Pharmaceuticals (UK), Ltd.",73604-914,rilonacept,RILONACEPT,HUMAN PRESCRIPTION DRUG,06/18/2021,N/A,BLA,"1 VIAL, SINGLE-USE in 1 CARTON (73604-914-01) / 2 mL in 1 VIAL, SINGLE-USE",N/A,N/A,No,12/31/2026
Arcalyst,73604-914-04,160 mg/2mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",SUBCUTANEOUS,BLA125249,"Kiniksa Pharmaceuticals (UK), Ltd.",73604-914,rilonacept,RILONACEPT,HUMAN PRESCRIPTION DRUG,03/24/2008,N/A,BLA,"4 VIAL, SINGLE-USE in 1 CARTON (73604-914-04) / 2 mL in 1 VIAL, SINGLE-USE",N/A,N/A,No,12/31/2026
