Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
ENBREL,58406-010-04,25 mg/.5mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-010,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,4 SYRINGE in 1 CARTON (58406-010-04) / .5 mL in 1 SYRINGE (58406-010-01),"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
ENBREL,58406-010-96,25 mg/.5mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-010,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,1 SYRINGE in 1 CARTON (58406-010-96) / .5 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-021-04,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-021,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,4 SYRINGE in 1 CARTON (58406-021-04) / 1 mL in 1 SYRINGE (58406-021-01),"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
ENBREL,58406-021-96,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-021,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,1 SYRINGE in 1 CARTON (58406-021-96) / 1 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-032-04,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-032,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,4 SYRINGE in 1 CARTON (58406-032-04) / 1 mL in 1 SYRINGE (58406-032-01),"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
ENBREL,58406-032-96,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-032,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,1 SYRINGE in 1 CARTON (58406-032-96) / 1 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-032-90,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-032,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,1 SYRINGE in 1 CARTON (58406-032-90) / 1 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-044-96,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-044,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,1 CARTRIDGE in 1 CARTON (58406-044-96) / 1 mL in 1 CARTRIDGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-044-04,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-044,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,4 CARTRIDGE in 1 CARTON (58406-044-04) / 1 mL in 1 CARTRIDGE (58406-044-01),"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
ENBREL,58406-044-90,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-044,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,1 CARTRIDGE in 1 CARTON (58406-044-90) / 1 mL in 1 CARTRIDGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-044-24,50 mg/mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-044,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,06/07/2019,N/A,BLA,4 CARTRIDGE in 1 CARTON (58406-044-24) / 1 mL in 1 CARTRIDGE (58406-044-01),"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
ENBREL,58406-055-04,25 mg/.5mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-055,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,03/05/2020,N/A,BLA,"4 VIAL, SINGLE-DOSE in 1 CARTON (58406-055-04) / .5 mL in 1 VIAL, SINGLE-DOSE (58406-055-01)","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
ENBREL,58406-055-96,25 mg/.5mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-055,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,03/05/2020,N/A,BLA,"1 VIAL, SINGLE-DOSE in 1 CARTON (58406-055-96) / .5 mL in 1 VIAL, SINGLE-DOSE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
ENBREL,58406-055-90,25 mg/.5mL,SOLUTION,SUBCUTANEOUS,BLA103795,Immunex Corporation,58406-055,etanercept,ETANERCEPT,HUMAN PRESCRIPTION DRUG,03/05/2020,N/A,BLA,"1 VIAL, SINGLE-DOSE in 1 CARTON (58406-055-90) / .5 mL in 1 VIAL, SINGLE-DOSE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2027
