Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Gazyva,50242-070-01,1000 mg/40mL,"INJECTION, SOLUTION, CONCENTRATE",INTRAVENOUS,BLA125486,"Genentech, Inc.",50242-070,obinutuzumab,OBINUTUZUMAB,HUMAN PRESCRIPTION DRUG,11/01/2013,N/A,BLA,"1 VIAL, SINGLE-USE in 1 CARTON (50242-070-01) / 40 mL in 1 VIAL, SINGLE-USE","CD20-directed Antibody Interactions [MoA], CD20-directed Cytolytic Antibody [EPC]",N/A,No,12/31/2026
Gazyva,50242-070-86,1000 mg/40mL,"INJECTION, SOLUTION, CONCENTRATE",INTRAVENOUS,BLA125486,"Genentech, Inc.",50242-070,obinutuzumab,OBINUTUZUMAB,HUMAN PRESCRIPTION DRUG,11/04/2013,N/A,BLA,"1 VIAL, SINGLE-USE in 1 CARTON (50242-070-86) / 40 mL in 1 VIAL, SINGLE-USE","CD20-directed Antibody Interactions [MoA], CD20-directed Cytolytic Antibody [EPC]",N/A,Yes,12/31/2026
