Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Allopurinol,0378-0137-01,100 mg/1,TABLET,ORAL,ANDA018659,Mylan Pharmaceuticals Inc.,0378-0137,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,10/24/1986,N/A,ANDA,100 TABLET in 1 BOTTLE (0378-0137-01),"Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2026
Allopurinol,0378-0137-10,100 mg/1,TABLET,ORAL,ANDA018659,Mylan Pharmaceuticals Inc.,0378-0137,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,10/24/1986,N/A,ANDA,1000 TABLET in 1 BOTTLE (0378-0137-10),"Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2026
Allopurinol,0378-0181-05,300 mg/1,TABLET,ORAL,ANDA018659,Mylan Pharmaceuticals Inc.,0378-0181,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,10/24/1986,N/A,ANDA,500 TABLET in 1 BOTTLE (0378-0181-05),"Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2026
Allopurinol,0378-0181-01,300 mg/1,TABLET,ORAL,ANDA018659,Mylan Pharmaceuticals Inc.,0378-0181,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,10/24/1986,N/A,ANDA,100 TABLET in 1 BOTTLE (0378-0181-01),"Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2026
Allopurinol,0591-5543-10,100 mg/1,TABLET,ORAL,NDA018832,"Actavis Pharma, Inc.",0591-5543,Allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,04/06/2009,04/30/2027,NDA,"1000 TABLET in 1 BOTTLE, PLASTIC (0591-5543-10)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,N/A
Allopurinol,0591-5544-05,300 mg/1,TABLET,ORAL,NDA018877,"Actavis Pharma, Inc.",0591-5544,Allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,04/06/2009,04/30/2027,NDA,"500 TABLET in 1 BOTTLE, PLASTIC (0591-5544-05)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,N/A
Allopurinol,0591-5544-01,300 mg/1,TABLET,ORAL,NDA018877,"Actavis Pharma, Inc.",0591-5544,Allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,04/06/2009,10/31/2026,NDA,"100 TABLET in 1 BOTTLE, PLASTIC (0591-5544-01)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,N/A
Allopurinol,0603-2115-32,100 mg/1,TABLET,ORAL,ANDA075798,"Par Health USA, LLC",0603-2115,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,06/27/2003,N/A,ANDA,"1000 TABLET in 1 BOTTLE, PLASTIC (0603-2115-32)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2027
Allopurinol,0603-2115-21,100 mg/1,TABLET,ORAL,ANDA075798,"Par Health USA, LLC",0603-2115,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,06/27/2003,N/A,ANDA,"100 TABLET in 1 BOTTLE, PLASTIC (0603-2115-21)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2027
Allopurinol,0603-2116-21,300 mg/1,TABLET,ORAL,ANDA075798,"Par Health USA, LLC",0603-2116,allopurinol,ALLOPURINOL,HUMAN PRESCRIPTION DRUG,06/27/2003,N/A,ANDA,"100 TABLET in 1 BOTTLE, PLASTIC (0603-2116-21)","Xanthine Oxidase Inhibitor [EPC], Xanthine Oxidase Inhibitors [MoA]",N/A,No,12/31/2027
