Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
TREMFYA,57894-640-06,100 mg/mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-640,Guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,03/25/2025,N/A,BLA,1 SYRINGE in 1 CARTON (57894-640-06) / 1 mL in 1 SYRINGE (57894-640-03),"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-640-01,100 mg/mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-640,Guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,07/13/2017,N/A,BLA,1 SYRINGE in 1 CARTON (57894-640-01) / 1 mL in 1 SYRINGE,"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-640-04,100 mg/mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-640,Guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,07/13/2017,N/A,BLA,1 SYRINGE in 1 CARTON (57894-640-04) / 1 mL in 1 SYRINGE,"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-640-11,100 mg/mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-640,Guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,01/28/2019,N/A,BLA,1 SYRINGE in 1 CARTON (57894-640-11) / 1 mL in 1 SYRINGE,"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-640-99,100 mg/mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-640,Guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,01/28/2019,N/A,BLA,1 SYRINGE in 1 CARTON (57894-640-99) / 1 mL in 1 SYRINGE,"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-650-02,200 mg/20mL,INJECTION,INTRAVENOUS,BLA761061,"Janssen Biotech, Inc.",57894-650,Guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,BLA,"1 VIAL, SINGLE-DOSE in 1 CARTON (57894-650-02) / 20 mL in 1 VIAL, SINGLE-DOSE (57894-650-01)","Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-651-04,200 mg/2mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-651,guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,03/20/2025,N/A,BLA,2 CARTON in 1 CARTON (57894-651-04) / 1 SYRINGE in 1 CARTON (57894-651-02) / 2 mL in 1 SYRINGE (57894-651-01),"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-651-92,200 mg/2mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-651,guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,BLA,1 SYRINGE in 1 CARTON (57894-651-92) / 2 mL in 1 SYRINGE (57894-651-99),"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-651-02,200 mg/2mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-651,guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,BLA,1 SYRINGE in 1 CARTON (57894-651-02) / 2 mL in 1 SYRINGE (57894-651-01),"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
TREMFYA,57894-651-22,200 mg/2mL,INJECTION,SUBCUTANEOUS,BLA761061,"Janssen Biotech, Inc.",57894-651,guselkumab,GUSELKUMAB,HUMAN PRESCRIPTION DRUG,09/11/2024,N/A,BLA,1 SYRINGE in 1 CARTON (57894-651-22) / 2 mL in 1 SYRINGE (57894-651-11),"Interleukin-23 Antagonist [EPC], Interleukin-23 Antagonists [MoA]",N/A,No,12/31/2027
