Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Tofacitinib,27241-270-30,11 mg/1,"TABLET, EXTENDED RELEASE",ORAL,ANDA219542,Ajanta Pharma USA Inc.,27241-270,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"30 TABLET, EXTENDED RELEASE in 1 BOTTLE (27241-270-30)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
Tofacitinib,33342-541-54,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA219530,Macleods Pharmaceuticals Limited,33342-541,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (33342-541-54)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
Tofacitinib,33342-541-43,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA219530,Macleods Pharmaceuticals Limited,33342-541,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"9 BLISTER PACK in 1 CARTON (33342-541-43) / 10 TABLET, FILM COATED in 1 BLISTER PACK (33342-541-66)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
Tofacitinib,33342-541-09,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA219530,Macleods Pharmaceuticals Limited,33342-541,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (33342-541-09)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
Tofacitinib,33342-542-09,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA219530,Macleods Pharmaceuticals Limited,33342-542,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (33342-542-09)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
Tofacitinib,33342-542-43,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA219530,Macleods Pharmaceuticals Limited,33342-542,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"9 BLISTER PACK in 1 CARTON (33342-542-43) / 10 TABLET, FILM COATED in 1 BLISTER PACK (33342-542-66)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
Tofacitinib,33342-542-54,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA219530,Macleods Pharmaceuticals Limited,33342-542,Tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"120 TABLET, FILM COATED in 1 BOTTLE (33342-542-54)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
TOFACITINIB,42571-268-30,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA209738,Micro Labs Limited,42571-268,tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (42571-268-30)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
TOFACITINIB,42571-268-05,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA209738,Micro Labs Limited,42571-268,tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (42571-268-05)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
TOFACITINIB,42571-268-60,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA209738,Micro Labs Limited,42571-268,tofacitinib,TOFACITINIB CITRATE,HUMAN PRESCRIPTION DRUG,06/03/2026,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (42571-268-60)","Janus Kinase Inhibitor [EPC], Janus Kinase Inhibitors [MoA]",N/A,No,12/31/2027
