Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Simponi,57894-070-01,50 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-070,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,04/25/2009,N/A,BLA,"1 SYRINGE, GLASS in 1 CARTON (57894-070-01) / .5 mL in 1 SYRINGE, GLASS","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-070-02,50 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-070,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,04/25/2009,N/A,BLA,1 SYRINGE in 1 CARTON (57894-070-02) / .5 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-070-89,50 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-070,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,04/25/2009,N/A,BLA,1 SYRINGE in 1 CARTON (57894-070-89) / .5 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-070-90,50 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-070,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,04/25/2009,N/A,BLA,"1 SYRINGE, GLASS in 1 CARTON (57894-070-90) / .5 mL in 1 SYRINGE, GLASS","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-071-01,100 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-071,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,05/15/2013,N/A,BLA,"1 SYRINGE, GLASS in 1 CARTON (57894-071-01) / 1 mL in 1 SYRINGE, GLASS","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-071-02,100 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-071,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,05/15/2013,N/A,BLA,1 SYRINGE in 1 CARTON (57894-071-02) / 1 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-071-89,100 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-071,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,05/15/2013,N/A,BLA,1 SYRINGE in 1 CARTON (57894-071-89) / 1 mL in 1 SYRINGE,"Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Simponi,57894-071-90,100 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125289,"Janssen Biotech, Inc.",57894-071,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,05/15/2013,N/A,BLA,"1 SYRINGE, GLASS in 1 CARTON (57894-071-90) / 1 mL in 1 SYRINGE, GLASS","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
SIMPONI ARIA,57894-350-01,50 mg/4mL,SOLUTION,INTRAVENOUS,BLA125433,"Janssen Biotech, Inc.",57894-350,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,07/19/2013,N/A,BLA,"1 VIAL, SINGLE-DOSE in 1 CARTON (57894-350-01) / 4 mL in 1 VIAL, SINGLE-DOSE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2026
SIMPONI ARIA,57894-350-89,50 mg/4mL,SOLUTION,INTRAVENOUS,BLA125433,"Janssen Biotech, Inc.",57894-350,golimumab,GOLIMUMAB,HUMAN PRESCRIPTION DRUG,07/19/2013,N/A,BLA,"1 VIAL, SINGLE-DOSE in 1 CARTON (57894-350-89) / 4 mL in 1 VIAL, SINGLE-DOSE","Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,Yes,12/31/2026
