Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
BENLYSTA,49401-088-35,200 mg/mL,SOLUTION,SUBCUTANEOUS,BLA761043,GlaxoSmithKline LLC,49401-088,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,07/20/2017,N/A,BLA,4 SYRINGE in 1 CARTON (49401-088-35) / 1 mL in 1 SYRINGE (49401-088-01),"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,No,12/31/2027
BENLYSTA,49401-088-50,200 mg/mL,SOLUTION,SUBCUTANEOUS,BLA761043,GlaxoSmithKline LLC,49401-088,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,07/20/2017,N/A,BLA,1 SYRINGE in 1 CARTON (49401-088-50) / 1 mL in 1 SYRINGE (49401-088-42),"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,No,12/31/2027
BENLYSTA,49401-088-61,200 mg/mL,SOLUTION,SUBCUTANEOUS,BLA761043,GlaxoSmithKline LLC,49401-088,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,06/02/2020,N/A,BLA,1 SYRINGE in 1 CARTON (49401-088-61) / 1 mL in 1 SYRINGE,"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,Yes,12/31/2027
BENLYSTA,49401-088-47,200 mg/mL,SOLUTION,SUBCUTANEOUS,BLA761043,GlaxoSmithKline LLC,49401-088,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,07/20/2017,N/A,BLA,4 SYRINGE in 1 CARTON (49401-088-47) / 1 mL in 1 SYRINGE (49401-088-42),"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,No,12/31/2027
BENLYSTA,49401-088-02,200 mg/mL,SOLUTION,SUBCUTANEOUS,BLA761043,GlaxoSmithKline LLC,49401-088,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,07/20/2017,N/A,BLA,1 SYRINGE in 1 CARTON (49401-088-02) / 1 mL in 1 SYRINGE (49401-088-01),"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,No,12/31/2027
BENLYSTA,49401-101-01,120 mg/1.5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,BLA125370,GlaxoSmithKline LLC,49401-101,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,03/10/2011,N/A,BLA,1 VIAL in 1 CARTON (49401-101-01) / 1.5 mL in 1 VIAL,"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,No,12/31/2027
BENLYSTA,49401-102-01,400 mg/5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,BLA125370,GlaxoSmithKline LLC,49401-102,belimumab,BELIMUMAB,HUMAN PRESCRIPTION DRUG,03/10/2011,N/A,BLA,1 VIAL in 1 CARTON (49401-102-01) / 5 mL in 1 VIAL,"B Lymphocyte Stimulator-directed Antibody Interactions [MoA], B Lymphocyte Stimulator-specific Inhibitor [EPC], Decreased B Lymphocyte Activation [PE]",N/A,No,12/31/2027
