Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Zithromax,0069-0400-10,500 mg/5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,NDA050733,Pfizer Laboratories Div Pfizer Inc,0069-0400,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,03/07/2014,N/A,NDA,10 VIAL in 1 CARTON (0069-0400-10) / 5 mL in 1 VIAL (0069-0400-01),"Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2026
Zithromax,0069-3060-75,250 mg/1,"TABLET, FILM COATED",ORAL,NDA050711,Pfizer Laboratories Div Pfizer Inc,0069-3060,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,07/18/1996,N/A,NDA,"3 BLISTER PACK in 1 BOX (0069-3060-75) / 6 TABLET, FILM COATED in 1 BLISTER PACK","Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-3070-30,500 mg/1,"TABLET, FILM COATED",ORAL,NDA050784,Pfizer Laboratories Div Pfizer Inc,0069-3070,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,05/24/2002,N/A,NDA,"30 TABLET, FILM COATED in 1 BOTTLE (0069-3070-30)","Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-3070-75,500 mg/1,"TABLET, FILM COATED",ORAL,NDA050784,Pfizer Laboratories Div Pfizer Inc,0069-3070,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,05/24/2002,N/A,NDA,"3 BLISTER PACK in 1 CARTON (0069-3070-75) / 3 TABLET, FILM COATED in 1 BLISTER PACK","Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-3120-19,200 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,NDA050710,Pfizer Laboratories Div Pfizer Inc,0069-3120,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,10/19/1995,N/A,NDA,1 BOTTLE in 1 CARTON (0069-3120-19) / 15 mL in 1 BOTTLE,"Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-3130-19,200 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,NDA050710,Pfizer Laboratories Div Pfizer Inc,0069-3130,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,10/19/1995,N/A,NDA,1 BOTTLE in 1 CARTON (0069-3130-19) / 22.5 mL in 1 BOTTLE,"Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-3140-19,200 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,NDA050710,Pfizer Laboratories Div Pfizer Inc,0069-3140,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,10/19/1995,N/A,NDA,1 BOTTLE in 1 CARTON (0069-3140-19) / 30 mL in 1 BOTTLE,"Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-3150-83,500 mg/5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,NDA050733,Pfizer Laboratories Div Pfizer Inc,0069-3150,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,01/30/1997,N/A,NDA,10 VIAL in 1 CARTON (0069-3150-83) / 5 mL in 1 VIAL (0069-3150-84),"Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,0069-4061-01,250 mg/1,"TABLET, FILM COATED",ORAL,NDA050711,Pfizer Laboratories Div Pfizer Inc,0069-4061,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,05/04/2020,N/A,NDA,"30 TABLET, FILM COATED in 1 BOTTLE (0069-4061-01)","Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2027
Zithromax,67296-0020-1,250 mg/1,"TABLET, FILM COATED",ORAL,NDA050711,Redpharm Drug,67296-0020,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,07/18/1996,N/A,NDA,"4 TABLET, FILM COATED in 1 BOTTLE (67296-0020-1)","Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2026
Zithromax,67296-0020-2,250 mg/1,"TABLET, FILM COATED",ORAL,NDA050711,Redpharm Drug,67296-0020,azithromycin dihydrate,AZITHROMYCIN DIHYDRATE,HUMAN PRESCRIPTION DRUG,07/18/1996,N/A,NDA,"6 TABLET, FILM COATED in 1 BOTTLE (67296-0020-2)","Macrolide Antimicrobial [EPC], Macrolides [CS]",N/A,No,12/31/2026
