Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
ERYTHROMYCIN,51407-853-30,250 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA211975,"Golden State Medical Supply, Inc.",51407-853,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/07/2023,N/A,ANDA,"30 TABLET, DELAYED RELEASE in 1 BOTTLE (51407-853-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,51407-854-30,500 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA211975,"Golden State Medical Supply, Inc.",51407-854,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/07/2023,N/A,ANDA,"30 TABLET, DELAYED RELEASE in 1 BOTTLE (51407-854-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,51407-855-30,250 mg/1,"TABLET, COATED",ORAL,ANDA212015,"Golden State Medical Supply, Inc.",51407-855,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/07/2023,N/A,ANDA,"30 TABLET, COATED in 1 BOTTLE (51407-855-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2027
Erythromycin,51407-856-30,500 mg/1,"TABLET, COATED",ORAL,ANDA212015,"Golden State Medical Supply, Inc.",51407-856,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/07/2023,N/A,ANDA,"30 TABLET, COATED in 1 BOTTLE (51407-856-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2027
Erythromycin,52536-103-13,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,Wilshire Pharmaceuticals,52536-103,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,03/15/2018,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (52536-103-13)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-103-03,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,Wilshire Pharmaceuticals,52536-103,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,03/15/2018,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (52536-103-03)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-105-13,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,Wilshire Pharmaceuticals,52536-105,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,03/15/2018,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (52536-105-13)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-105-03,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA061621,Wilshire Pharmaceuticals,52536-105,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,03/15/2018,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (52536-105-03)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-180-10,250 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA062298,Wilshire Pharmaceuticals,52536-180,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/22/2019,N/A,ANDA,"100 TABLET, DELAYED RELEASE in 1 BOTTLE (52536-180-10)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-180-03,250 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA062298,Wilshire Pharmaceuticals,52536-180,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/22/2019,N/A,ANDA,"30 TABLET, DELAYED RELEASE in 1 BOTTLE (52536-180-03)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-183-03,333 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA062298,Wilshire Pharmaceuticals,52536-183,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/22/2019,N/A,ANDA,"30 TABLET, DELAYED RELEASE in 1 BOTTLE (52536-183-03)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-183-10,333 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA062298,Wilshire Pharmaceuticals,52536-183,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/22/2019,N/A,ANDA,"100 TABLET, DELAYED RELEASE in 1 BOTTLE (52536-183-10)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,52536-186-03,500 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA062298,Wilshire Pharmaceuticals,52536-186,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/22/2019,N/A,ANDA,"30 TABLET, DELAYED RELEASE in 1 BOTTLE (52536-186-03)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
