Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Cefazolin,0143-9139-25,2 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA216109,Hikma Pharmaceuticals USA Inc.,0143-9139,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/01/2023,N/A,NDA,"25 VIAL in 1 CARTON (0143-9139-25) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL","Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cefazolin,0143-9140-25,3 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA216109,Hikma Pharmaceuticals USA Inc.,0143-9140,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/01/2023,N/A,NDA,"25 VIAL in 1 CARTON (0143-9140-25) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL","Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cefazolin,0143-9261-10,10 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,ANDA065143,Hikma Pharmaceuticals USA Inc.,0143-9261,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,10/18/2004,N/A,ANDA,"10 VIAL, PHARMACY BULK PACKAGE in 1 CARTON (0143-9261-10) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, PHARMACY BULK PACKAGE (0143-9261-01)","Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cefazolin,0143-9262-25,330 mg/mL,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA065047,Hikma Pharmaceuticals USA Inc.,0143-9262,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,09/18/2001,N/A,ANDA,25 VIAL in 1 CARTON (0143-9262-25) / 3 mL in 1 VIAL (0143-9262-01),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2027
Cefazolin,0143-9665-10,20 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,ANDA065143,Hikma Pharmaceuticals USA Inc.,0143-9665,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,10/18/2004,N/A,ANDA,"1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL (0143-9665-10)","Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cefazolin,0143-9923-90,225 mg/mL,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA065047,Hikma Pharmaceuticals USA Inc.,0143-9923,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,09/18/2001,N/A,ANDA,2.2 mL in 1 VIAL (0143-9923-90),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2027
Cefazolin,0143-9924-90,330 mg/mL,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA065047,Hikma Pharmaceuticals USA Inc.,0143-9924,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,09/18/2001,N/A,ANDA,3 mL in 1 VIAL (0143-9924-90),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2027
Cefazolin,0143-9983-03,10 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,ANDA065143,Hikma Pharmaceuticals USA Inc.,0143-9983,Cefazolin,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,10/18/2004,N/A,ANDA,"10 VIAL, PHARMACY BULK PACKAGE in 1 CARTON (0143-9983-03) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, PHARMACY BULK PACKAGE (0143-9983-91)","Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cefazolin,0338-0096-06,3 g/150mL,"INJECTION, SOLUTION",INTRAVENOUS,NDA207131,Baxter Healthcare Corporation,0338-0096,Cefazolin Sodium,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,05/31/2024,N/A,NDA,6 BAG in 1 CARTON (0338-0096-06) / 150 mL in 1 BAG,"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2027
Cefazolin,0338-3503-41,1 g/50mL,"INJECTION, SOLUTION",INTRAVENOUS,NDA207131,Baxter Healthcare Corporation,0338-3503,Cefazolin Sodium,CEFAZOLIN SODIUM,HUMAN PRESCRIPTION DRUG,08/07/2015,N/A,NDA,24 BAG in 1 CARTON (0338-3503-41) / 50 mL in 1 BAG,"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2027
