"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Ofloxacin Otic","72162-1709-2","3 mg/mL","SOLUTION","AURICULAR (OTIC)","ANDA076527","Bryant Ranch Prepack","72162-1709","Ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","09/20/2024","N/A","ANDA","5 mL in 1 BOTTLE, DROPPER (72162-1709-2)","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin","68788-8761-5","3 mg/mL","SOLUTION","OPHTHALMIC","ANDA076513","Preferred Pharmaceuticals Inc.","68788-8761","ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","11/11/2024","N/A","ANDA","1 BOTTLE, DROPPER in 1 CARTON (68788-8761-5)  / 5 mL in 1 BOTTLE, DROPPER","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2027"
"Ofloxacin","70069-411-01","3 mg/mL","SOLUTION/ DROPS","OPHTHALMIC","ANDA213597","Somerset Therapeutics, LLC","70069-411","Ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","10/10/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (70069-411-01)  / 5 mL in 1 BOTTLE","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin Otic","70518-4226-0","3 mg/mL","SOLUTION","AURICULAR (OTIC)","ANDA076527","REMEDYREPACK INC.","70518-4226","Ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","10/31/2024","N/A","ANDA","5 mL in 1 BOTTLE, DROPPER (70518-4226-0)","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin","67296-1925-1","3 mg/mL","SOLUTION","AURICULAR (OTIC)","ANDA076128","Redpharm Drug","67296-1925","Ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","03/17/2008","N/A","ANDA","1 BOTTLE, DROPPER in 1 CARTON (67296-1925-1)  / 5 mL in 1 BOTTLE, DROPPER","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin","64980-515-01","3 mg/mL","SOLUTION","OPHTHALMIC","ANDA078559","Rising Pharma Holdings, Inc.","64980-515","Ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","11/01/2017","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (64980-515-01)  / 10 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin","64980-515-05","3 mg/mL","SOLUTION","OPHTHALMIC","ANDA078559","Rising Pharma Holdings, Inc.","64980-515","Ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","11/01/2017","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (64980-515-05)  / 5 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin","50090-5186-0","3 mg/mL","SOLUTION","OPHTHALMIC","ANDA076513","A-S Medication Solutions","50090-5186","ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","09/29/2020","N/A","ANDA","1 BOTTLE, DROPPER in 1 CARTON (50090-5186-0)  / 10 mL in 1 BOTTLE, DROPPER","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"ofloxacin","68071-3604-3","3 mg/mL","SOLUTION","AURICULAR (OTIC)","ANDA216130","NuCare Pharmaceuticals,Inc.","68071-3604","ofloxacin otic","OFLOXACIN","HUMAN PRESCRIPTION DRUG","07/31/2024","N/A","ANDA","10 mL in 1 BOTTLE, DROPPER (68071-3604-3)","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
"Ofloxacin","50090-5209-0","3 mg/mL","SOLUTION","OPHTHALMIC","ANDA076513","A-S Medication Solutions","50090-5209","ofloxacin","OFLOXACIN","HUMAN PRESCRIPTION DRUG","10/05/2020","N/A","ANDA","1 BOTTLE, DROPPER in 1 CARTON (50090-5209-0)  / 5 mL in 1 BOTTLE, DROPPER","Quinolone Antimicrobial [EPC],  Quinolones [CS]","N/A","No","12/31/2026"
