Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
INVANZ,0006-3843-71,1 g/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,NDA021337,Merck Sharp & Dohme LLC,0006-3843,ertapenem sodium,ERTAPENEM SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2001,N/A,NDA,"10 VIAL, SINGLE-DOSE in 1 PACKAGE (0006-3843-71) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL, SINGLE-DOSE","Carbapenems [CS], Penem Antibacterial [EPC]",N/A,No,12/31/2027
