"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","0641-6166-10","250 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA063315","Hikma Pharmaceuticals USA Inc.","0641-6166","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","08/01/2015","N/A","ANDA","10 VIAL in 1 CARTON (0641-6166-10) / 4 mL in 1 VIAL (0641-6166-01)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","0641-6167-10","250 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA063315","Hikma Pharmaceuticals USA Inc.","0641-6167","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","08/01/2015","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (0641-6167-10) / 2 mL in 1 VIAL, SINGLE-DOSE (0641-6167-01)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","23155-290-41","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA204040","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-290","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","12/24/2013","N/A","ANDA","10 VIAL, GLASS in 1 CARTON (23155-290-41) / 2 mL in 1 VIAL, GLASS (23155-290-31)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","23155-290-42","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA204040","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-290","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","12/24/2013","N/A","ANDA","10 VIAL, GLASS in 1 CARTON (23155-290-42) / 4 mL in 1 VIAL, GLASS (23155-290-32)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","23155-785-41","500 mg/2mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA204040","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-785","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","12/15/2020","N/A","ANDA","10 VIAL, GLASS in 1 CARTON (23155-785-41) / 2 mL in 1 VIAL, GLASS (23155-785-31)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","23155-786-41","1 g/4mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA204040","Heritage Pharmaceuticals Inc. d/b/a Avet Pharmaceuticals Inc.","23155-786","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","12/15/2020","N/A","ANDA","10 VIAL, GLASS in 1 CARTON (23155-786-41) / 4 mL in 1 VIAL, GLASS (23155-786-31)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","63323-815-02","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA205604","Fresenius Kabi USA, LLC","63323-815","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","12/09/2015","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (63323-815-02) / 2 mL in 1 VIAL, SINGLE-DOSE (63323-815-21)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","63323-815-04","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA205604","Fresenius Kabi USA, LLC","63323-815","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","12/09/2015","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (63323-815-04) / 4 mL in 1 VIAL, SINGLE-DOSE (63323-815-22)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","67184-0569-2","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA218146","Qilu Pharmaceutical Co., Ltd.","67184-0569","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","03/19/2024","N/A","ANDA","10 VIAL, GLASS in 1 CARTON (67184-0569-2) / 2 mL in 1 VIAL, GLASS (67184-0569-1)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","67184-0570-2","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA218146","Qilu Pharmaceutical Co., Ltd.","67184-0570","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","03/19/2024","N/A","ANDA","10 VIAL, GLASS in 1 CARTON (67184-0570-2) / 4 mL in 1 VIAL, GLASS (67184-0570-1)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","83301-0022-2","250 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA218146","Mullan Pharmaceutical Inc.","83301-0022","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","01/12/2026","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (83301-0022-2) / 2 mL in 1 VIAL, SINGLE-DOSE (83301-0022-1)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","Amikacin Sulfate","83301-0023-2","250 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS","ANDA218146","Mullan Pharmaceutical Inc.","83301-0023","Amikacin Sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","01/12/2026","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (83301-0023-2) / 4 mL in 1 VIAL, SINGLE-DOSE (83301-0023-1)","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","amikacin sulfate","25021-173-02","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA203323","Sagent Pharmaceuticals","25021-173","amikacin sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","06/15/2016","N/A","ANDA","10 VIAL in 1 CARTON (25021-173-02) / 2 mL in 1 VIAL","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","AmikacinSulfate",FALSE,"nonproprietary","AmikacinSulfate","AmikacinSulfate_nonproprietary_raw.csv","amikacin sulfate","25021-173-04","250 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; INTRAVENOUS","ANDA203323","Sagent Pharmaceuticals","25021-173","amikacin sulfate","AMIKACIN SULFATE","HUMAN PRESCRIPTION DRUG","06/15/2016","N/A","ANDA","10 VIAL in 1 CARTON (25021-173-04) / 4 mL in 1 VIAL","Aminoglycoside Antibacterial [EPC], Aminoglycosides [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-233-01","250 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-233","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","100 CAPSULE in 1 BOTTLE (42571-233-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-233-05","250 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-233","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","500 CAPSULE in 1 BOTTLE (42571-233-05)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-233-10","250 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-233","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (42571-233-10)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-233-30","250 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-233","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","30 CAPSULE in 1 BOTTLE (42571-233-30)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-234-01","500 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-234","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","100 CAPSULE in 1 BOTTLE (42571-234-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-234-05","500 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-234","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","500 CAPSULE in 1 BOTTLE (42571-234-05)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-234-10","500 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-234","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","1000 CAPSULE in 1 BOTTLE (42571-234-10)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","42571-234-30","500 mg/1","CAPSULE","ORAL","ANDA207471","Micro Labs Limited","42571-234","Amoxicillin","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","11/01/2022","N/A","ANDA","30 CAPSULE in 1 BOTTLE (42571-234-30)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","61919-401-32","400 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065334","DIRECT RX","61919-401","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","06/19/2020","N/A","ANDA","100 mL in 1 BOTTLE (61919-401-32)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-082-01","250 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-082","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 CAPSULE in 1 BOTTLE (62135-082-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-082-30","250 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-082","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","30 CAPSULE in 1 BOTTLE (62135-082-30)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-082-31","250 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-082","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","300 CAPSULE in 1 BOTTLE (62135-082-31)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-083-01","500 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-083","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 CAPSULE in 1 BOTTLE (62135-083-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-083-05","500 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-083","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","500 CAPSULE in 1 BOTTLE (62135-083-05)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-083-20","500 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-083","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","20 CAPSULE in 1 BOTTLE (62135-083-20)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-083-60","500 mg/1","CAPSULE","ORAL","ANDA061926","Chartwell RX, LLC","62135-083","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","60 CAPSULE in 1 BOTTLE (62135-083-60)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-084-01","500 mg/1","TABLET, FILM COATED","ORAL","ANDA065056","Chartwell RX, LLC","62135-084","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (62135-084-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-084-60","500 mg/1","TABLET, FILM COATED","ORAL","ANDA065056","Chartwell RX, LLC","62135-084","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (62135-084-60)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-085-01","875 mg/1","TABLET, FILM COATED","ORAL","ANDA065056","Chartwell RX, LLC","62135-085","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (62135-085-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-085-20","875 mg/1","TABLET, FILM COATED","ORAL","ANDA065056","Chartwell RX, LLC","62135-085","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","20 TABLET, FILM COATED in 1 BOTTLE (62135-085-20)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-085-60","875 mg/1","TABLET, FILM COATED","ORAL","ANDA065056","Chartwell RX, LLC","62135-085","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (62135-085-60)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-086-01","125 mg/1","TABLET, CHEWABLE","ORAL","ANDA064013","Chartwell RX, LLC","62135-086","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 TABLET, CHEWABLE in 1 BOTTLE (62135-086-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-086-60","125 mg/1","TABLET, CHEWABLE","ORAL","ANDA064013","Chartwell RX, LLC","62135-086","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","60 TABLET, CHEWABLE in 1 BOTTLE (62135-086-60)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-087-01","250 mg/1","TABLET, CHEWABLE","ORAL","ANDA064013","Chartwell RX, LLC","62135-087","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 TABLET, CHEWABLE in 1 BOTTLE (62135-087-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-087-60","250 mg/1","TABLET, CHEWABLE","ORAL","ANDA064013","Chartwell RX, LLC","62135-087","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","60 TABLET, CHEWABLE in 1 BOTTLE (62135-087-60)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-088-01","200 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065119","Chartwell RX, LLC","62135-088","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 mL in 1 BOTTLE (62135-088-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-088-50","200 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065119","Chartwell RX, LLC","62135-088","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","50 mL in 1 BOTTLE (62135-088-50)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-088-75","200 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065119","Chartwell RX, LLC","62135-088","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","75 mL in 1 BOTTLE (62135-088-75)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-089-01","250 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA061931","Chartwell RX, LLC","62135-089","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 mL in 1 BOTTLE (62135-089-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-089-51","250 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA061931","Chartwell RX, LLC","62135-089","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","150 mL in 1 BOTTLE (62135-089-51)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-089-80","250 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA061931","Chartwell RX, LLC","62135-089","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","80 mL in 1 BOTTLE (62135-089-80)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-090-01","400 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065119","Chartwell RX, LLC","62135-090","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","100 mL in 1 BOTTLE (62135-090-01)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-090-50","400 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065119","Chartwell RX, LLC","62135-090","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","50 mL in 1 BOTTLE (62135-090-50)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Antibiotics","Amoxicillin",FALSE,"nonproprietary","Amoxicillin","Amoxicillin_nonproprietary_raw.csv","AMOXICILLIN","62135-090-75","400 mg/5mL","POWDER, FOR SUSPENSION","ORAL","ANDA065119","Chartwell RX, LLC","62135-090","AMOXICILLIN","AMOXICILLIN","HUMAN PRESCRIPTION DRUG","07/16/2026","N/A","ANDA","75 mL in 1 BOTTLE (62135-090-75)","Penicillin-class Antibacterial [EPC],  Penicillins [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
