Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
metronidazole,68788-7815-3,500 mg/1,TABLET,ORAL,ANDA206560,Preferred Pharmaceuticals Inc.,68788-7815,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/13/2020,N/A,ANDA,30 TABLET in 1 BOTTLE (68788-7815-3),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,68788-7815-5,500 mg/1,TABLET,ORAL,ANDA206560,Preferred Pharmaceuticals Inc.,68788-7815,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/13/2020,N/A,ANDA,56 TABLET in 1 BOTTLE (68788-7815-5),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,68788-7815-7,500 mg/1,TABLET,ORAL,ANDA206560,Preferred Pharmaceuticals Inc.,68788-7815,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/13/2020,N/A,ANDA,42 TABLET in 1 BOTTLE (68788-7815-7),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,68788-7815-4,500 mg/1,TABLET,ORAL,ANDA206560,Preferred Pharmaceuticals Inc.,68788-7815,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/13/2020,N/A,ANDA,28 TABLET in 1 BOTTLE (68788-7815-4),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,68788-7815-2,500 mg/1,TABLET,ORAL,ANDA206560,Preferred Pharmaceuticals Inc.,68788-7815,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/13/2020,N/A,ANDA,21 TABLET in 1 BOTTLE (68788-7815-2),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,68788-8552-4,7.5 mg/g,CREAM,TOPICAL,ANDA217128,Preferred Pharmaceuticals Inc.,68788-8552,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/20/2023,N/A,ANDA,1 TUBE in 1 CARTON (68788-8552-4) / 45 g in 1 TUBE,"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,68788-8674-3,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,Preferred Pharmaceuticals Inc.,68788-8674,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/23/2024,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (68788-8674-3)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,68788-8674-2,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,Preferred Pharmaceuticals Inc.,68788-8674,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/23/2024,N/A,ANDA,"21 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (68788-8674-2)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,68788-8674-1,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,Preferred Pharmaceuticals Inc.,68788-8674,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/23/2024,N/A,ANDA,"14 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (68788-8674-1)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,68788-8674-7,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,Preferred Pharmaceuticals Inc.,68788-8674,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/23/2024,N/A,ANDA,"42 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (68788-8674-7)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
