Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Cephalexin,0093-2238-01,250 mg/1,TABLET,ORAL,ANDA063024,"Teva Pharmaceuticals USA, Inc.",0093-2238,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,100 TABLET in 1 BOTTLE (0093-2238-01),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-2240-01,500 mg/1,TABLET,ORAL,ANDA063024,"Teva Pharmaceuticals USA, Inc.",0093-2240,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,100 TABLET in 1 BOTTLE (0093-2240-01),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-3145-01,250 mg/1,CAPSULE,ORAL,ANDA062702,"Teva Pharmaceuticals USA, Inc.",0093-3145,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,100 CAPSULE in 1 BOTTLE (0093-3145-01),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-3145-05,250 mg/1,CAPSULE,ORAL,ANDA062702,"Teva Pharmaceuticals USA, Inc.",0093-3145,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,500 CAPSULE in 1 BOTTLE (0093-3145-05),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-3147-05,500 mg/1,CAPSULE,ORAL,ANDA062702,"Teva Pharmaceuticals USA, Inc.",0093-3147,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,500 CAPSULE in 1 BOTTLE (0093-3147-05),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-3147-01,500 mg/1,CAPSULE,ORAL,ANDA062702,"Teva Pharmaceuticals USA, Inc.",0093-3147,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,100 CAPSULE in 1 BOTTLE (0093-3147-01),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-4175-74,125 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,ANDA062703,"Teva Pharmaceuticals USA, Inc.",0093-4175,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,200 mL in 1 BOTTLE (0093-4175-74),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-4175-73,125 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,ANDA062703,"Teva Pharmaceuticals USA, Inc.",0093-4175,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,100 mL in 1 BOTTLE (0093-4175-73),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-4177-73,250 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,ANDA062703,"Teva Pharmaceuticals USA, Inc.",0093-4177,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,100 mL in 1 BOTTLE (0093-4177-73),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
Cephalexin,0093-4177-74,250 mg/5mL,"POWDER, FOR SUSPENSION",ORAL,ANDA062703,"Teva Pharmaceuticals USA, Inc.",0093-4177,Cephalexin,CEPHALEXIN,HUMAN PRESCRIPTION DRUG,09/30/1990,N/A,ANDA,200 mL in 1 BOTTLE (0093-4177-74),"Cephalosporin Antibacterial [EPC], Cephalosporins [CS]",N/A,No,12/31/2026
