Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
AMPICILLIN,0404-9760-99,1 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA065499,"Henry Schein, Inc.",0404-9760,Ampicillin Sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,07/31/2026,N/A,ANDA,"1 VIAL in 1 BAG (0404-9760-99) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2027
AMPICILLIN,0404-9818-99,2 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,ANDA065499,"Henry Schein, Inc.",0404-9818,AMPICILLIN SODIUM,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,01/17/2022,N/A,ANDA,"1 VIAL in 1 BAG (0404-9818-99) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2027
Ampicillin,0781-2145-01,500 mg/1,CAPSULE,ORAL,ANDA064082,Sandoz Inc,0781-2145,Ampicillin,AMPICILLIN TRIHYDRATE,HUMAN PRESCRIPTION DRUG,08/29/1995,N/A,ANDA,100 CAPSULE in 1 BOTTLE (0781-2145-01),"Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-2145-05,500 mg/1,CAPSULE,ORAL,ANDA064082,Sandoz Inc,0781-2145,Ampicillin,AMPICILLIN TRIHYDRATE,HUMAN PRESCRIPTION DRUG,08/29/1995,N/A,ANDA,500 CAPSULE in 1 BOTTLE (0781-2145-05),"Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-3402-95,250 mg/1,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA061395,Sandoz Inc,0781-3402,Ampicillin sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/03/1971,N/A,ANDA,"10 VIAL, GLASS in 1 PACKAGE (0781-3402-95) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, GLASS (0781-3402-78)","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-3404-95,1 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA061395,Sandoz Inc,0781-3404,Ampicillin sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/03/1971,N/A,ANDA,"10 VIAL, GLASS in 1 PACKAGE (0781-3404-95) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, GLASS (0781-3404-85)","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-3407-95,500 mg/1,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA061395,Sandoz Inc,0781-3407,Ampicillin sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/03/1971,N/A,ANDA,"10 VIAL, GLASS in 1 PACKAGE (0781-3407-95) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, GLASS (0781-3407-78)","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-3408-95,2 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAMUSCULAR; INTRAVENOUS,ANDA061395,Sandoz Inc,0781-3408,Ampicillin sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/03/1971,N/A,ANDA,"10 VIAL, GLASS in 1 PACKAGE (0781-3408-95) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, GLASS (0781-3408-80)","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-3409-95,10 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,ANDA061395,Sandoz Inc,0781-3409,Ampicillin Sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,03/03/1971,N/A,ANDA,"10 VIAL, PHARMACY BULK PACKAGE in 1 PACKAGE (0781-3409-95) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, PHARMACY BULK PACKAGE (0781-3409-46)","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
Ampicillin,0781-3412-92,1 g/1,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,ANDA062738,Sandoz Inc,0781-3412,Ampicillin Sodium,AMPICILLIN SODIUM,HUMAN PRESCRIPTION DRUG,02/19/1987,N/A,ANDA,"10 VIAL, GLASS in 1 PACKAGE (0781-3412-92) / 1 INJECTION, POWDER, FOR SOLUTION in 1 VIAL, GLASS (0781-3412-15)","Penicillin-class Antibacterial [EPC], Penicillins [CS]",N/A,No,12/31/2026
