"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Nicorette","0135-0157-10","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0157","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0157-10)  / 170 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0157-11","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0157","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0157-11)  / 200 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0157-07","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0157","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0157-07)  / 110 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0158-10","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0158","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0158-10)  / 170 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0158-11","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0158","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0158-11)  / 200 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0158-07","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0158","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0158-07)  / 110 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0229-05","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0229","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0229-05)  / 170 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0230-05","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0230","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0230-05)  / 170 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0230-03","4 mg/1","GUM, CHEWING","ORAL","NDA020066","Haleon US Holdings LLC","0135-0230","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","06/29/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0230-03)  / 50 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0241-05","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0241-05)  / 160 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
"Nicorette","0135-0241-02","2 mg/1","GUM, CHEWING","ORAL","NDA018612","Haleon US Holdings LLC","0135-0241","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","09/14/2009","N/A","NDA","1 BLISTER PACK in 1 CARTON (0135-0241-02)  / 100 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026"
