"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"equate Nicotine","49035-442-06","4 mg/1","GUM, CHEWING","ORAL","ANDA091354","Wal-Mart Stores Inc","49035-442","Nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","08/08/2017","N/A","ANDA","160 BLISTER PACK in 1 CARTON (49035-442-06)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
"equate Nicotine","49035-442-20","4 mg/1","GUM, CHEWING","ORAL","ANDA091354","Wal-Mart Stores Inc","49035-442","Nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","08/22/2025","N/A","ANDA","200 BLISTER PACK in 1 CARTON (49035-442-20)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
"equate Nicotine","49035-442-60","4 mg/1","GUM, CHEWING","ORAL","ANDA091354","Wal-Mart Stores Inc","49035-442","Nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","08/08/2017","N/A","ANDA","20 BLISTER PACK in 1 CARTON (49035-442-60)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
"equate Nicotine","49035-442-78","4 mg/1","GUM, CHEWING","ORAL","ANDA091354","Wal-Mart Stores Inc","49035-442","Nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","10/07/2011","N/A","ANDA","100 BLISTER PACK in 1 CARTON (49035-442-78)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
"Nicotine","11822-0873-0","4 mg/1","LOZENGE","ORAL","ANDA077007","Rite Aid Corporation","11822-0873","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","09/08/2011","10/31/2026","ANDA","4 CONTAINER in 1 CARTON (11822-0873-0)  / 27 LOZENGE in 1 CONTAINER","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A"
"Nicotine","11822-0873-1","4 mg/1","LOZENGE","ORAL","ANDA077007","Rite Aid Corporation","11822-0873","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","09/01/2009","10/31/2026","ANDA","3 CONTAINER in 1 CARTON (11822-0873-1)  / 24 LOZENGE in 1 CONTAINER","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A"
"Nicotine","11822-0873-5","4 mg/1","LOZENGE","ORAL","ANDA077007","Rite Aid Corporation","11822-0873","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","07/19/2023","10/31/2026","ANDA","7 CONTAINER in 1 CARTON (11822-0873-5)  / 24 LOZENGE in 1 CONTAINER","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A"
"Nicotine","30142-309-06","4 mg/1","GUM, CHEWING","ORAL","ANDA206393","Kroger Company","30142-309","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","04/25/2017","N/A","ANDA","160 BLISTER PACK in 1 CARTON (30142-309-06)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
"Nicotine","30142-309-60","4 mg/1","GUM, CHEWING","ORAL","ANDA206393","Kroger Company","30142-309","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","04/25/2017","N/A","ANDA","20 BLISTER PACK in 1 CARTON (30142-309-60)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
"GOOD SENSE NICOTINE","0113-6020-06","2 mg/1","GUM, CHEWING","ORAL","ANDA206394","L. Perrigo Company","0113-6020","Nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","01/02/2026","N/A","ANDA","160 BLISTER PACK in 1 CARTON (0113-6020-06)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027"
