Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Reglan,62559-165-01,5 mg/1,TABLET,ORAL,NDA017854,"ANI Pharmaceuticals, Inc.",62559-165,Metoclopramide Hydrochloride,METOCLOPRAMIDE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/05/2011,N/A,NDA,"100 TABLET in 1 BOTTLE, PLASTIC (62559-165-01)","Dopamine D2 Antagonists [MoA], Dopamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
Reglan,62559-166-01,10 mg/1,TABLET,ORAL,NDA017854,"ANI Pharmaceuticals, Inc.",62559-166,Metoclopramide Hydrochloride,METOCLOPRAMIDE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/05/2011,N/A,NDA,"100 TABLET in 1 BOTTLE, PLASTIC (62559-166-01)","Dopamine D2 Antagonists [MoA], Dopamine-2 Receptor Antagonist [EPC]",N/A,No,12/31/2027
