"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"AMRIX","63459-700-60","15 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021777","Cephalon, LLC","63459-700","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/02/2007","N/A","NDA","60 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (63459-700-60)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2026"
"AMRIX","63459-701-60","30 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021777","Cephalon, LLC","63459-701","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/01/2007","N/A","NDA","60 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (63459-701-60)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2026"
"Cyclobenzaprine Hydrochloride","0093-1920-06","15 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021777","Teva Pharmaceuticals USA, Inc.","0093-1920","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/04/2019","N/A","NDA AUTHORIZED GENERIC","60 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (0093-1920-06)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2026"
"Cyclobenzaprine Hydrochloride","0093-1921-06","30 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021777","Teva Pharmaceuticals USA, Inc.","0093-1921","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/04/2019","N/A","NDA AUTHORIZED GENERIC","60 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (0093-1921-06)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2026"
"Cyclobenzaprine Hydrochloride","0093-3420-01","5 mg/1","TABLET, FILM COATED","ORAL","ANDA071611","Teva Pharmaceuticals USA, Inc.","0093-3420","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/20/2021","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-3420-01)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2027"
"Cyclobenzaprine Hydrochloride","0093-3421-01","7.5 mg/1","TABLET, FILM COATED","ORAL","ANDA071611","Teva Pharmaceuticals USA, Inc.","0093-3421","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/20/2021","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-3421-01)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2027"
"Cyclobenzaprine Hydrochloride","0093-3422-01","10 mg/1","TABLET, FILM COATED","ORAL","ANDA071611","Teva Pharmaceuticals USA, Inc.","0093-3422","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/20/2021","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-3422-01)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2027"
"Cyclobenzaprine Hydrochloride","0093-3422-10","10 mg/1","TABLET, FILM COATED","ORAL","ANDA071611","Teva Pharmaceuticals USA, Inc.","0093-3422","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/20/2021","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (0093-3422-10)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2027"
"Cyclobenzaprine Hydrochloride","0093-3422-05","10 mg/1","TABLET, FILM COATED","ORAL","ANDA071611","Teva Pharmaceuticals USA, Inc.","0093-3422","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/20/2021","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (0093-3422-05)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2027"
"Cyclobenzaprine Hydrochloride","0115-1436-13","15 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA021777","Amneal Pharmaceuticals of New York LLC","0115-1436","Cyclobenzaprine Hydrochloride","CYCLOBENZAPRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/01/2019","N/A","NDA AUTHORIZED GENERIC","60 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (0115-1436-13)","Centrally-mediated Muscle Relaxation [PE],  Muscle Relaxant [EPC]","N/A","No","12/31/2026"
