Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
bivalirudin,0781-3158-95,250 mg/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,NDA020873,Sandoz Inc,0781-3158,bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,06/15/2015,N/A,NDA AUTHORIZED GENERIC,"10 VIAL, SINGLE-USE in 1 CARTON (0781-3158-95) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL, SINGLE-USE (0781-3158-94)","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2027
Bivalirudin,16729-275-67,250 mg/5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA206551,"Accord Healthcare, Inc.",16729-275,bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,11/07/2018,N/A,ANDA,"10 VIAL, SINGLE-USE in 1 CARTON (16729-275-67) / 5 mL in 1 VIAL, SINGLE-USE (16729-275-03)","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2026
Bivalirudin,42023-622-01,250 mg/1,"INJECTION, SOLUTION",INTRAVENOUS,NDA211215,"Par Health USA, LLC",42023-622,Bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,06/19/2023,N/A,NDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (42023-622-01) / 1 INJECTION, SOLUTION in 1 VIAL, SINGLE-DOSE","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2027
Bivalirudin,42023-622-10,250 mg/1,"INJECTION, SOLUTION",INTRAVENOUS,NDA211215,"Par Health USA, LLC",42023-622,Bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,06/19/2023,N/A,NDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (42023-622-10) / 1 INJECTION, SOLUTION in 1 VIAL, SINGLE-DOSE","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2027
Bivalirudin,52958-034-01,250 mg/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA210031,"Hainan Shuangcheng Pharmaceuticals Co., Ltd.",52958-034,Bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,10/23/2019,N/A,ANDA,"10 VIAL, SINGLE-USE in 1 CARTON (52958-034-01) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL, SINGLE-USE","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2026
Bivalirudin,55111-652-37,250 mg/1,INJECTION,INTRACAVERNOUS,ANDA201577,Dr. Reddy's Laboratories Limited,55111-652,Bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,05/31/2017,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (55111-652-37) / 1 INJECTION in 1 VIAL, SINGLE-DOSE (55111-652-07)","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2026
BIVALIRUDIN,55150-210-10,250 mg/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA205962,Eugia US LLC,55150-210,BIVALIRUDIN,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,07/27/2018,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (55150-210-10) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL, SINGLE-DOSE","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2027
Bivalirudin,63323-562-10,250 mg/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA090189,"Fresenius Kabi USA, LLC",63323-562,Bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,10/28/2016,N/A,ANDA,"10 VIAL, SINGLE-USE in 1 CARTON (63323-562-10) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL, SINGLE-USE","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2026
Bivalirudin,63323-562-15,250 mg/1,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA090189,"Fresenius Kabi USA, LLC",63323-562,Bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,10/30/2017,N/A,ANDA,"10 VIAL, SINGLE-USE in 1 CARTON (63323-562-15) / 1 INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION in 1 VIAL, SINGLE-USE (63323-562-41)","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2026
Bivalirudin,67457-256-10,250 mg/5mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA202471,Mylan Institutional LLC,67457-256,bivalirudin,BIVALIRUDIN,HUMAN PRESCRIPTION DRUG,06/05/2018,N/A,ANDA,"10 VIAL, SINGLE-DOSE in 1 CARTON (67457-256-10) / 5 mL in 1 VIAL, SINGLE-DOSE (67457-256-00)","Anti-coagulant [EPC], Direct Thrombin Inhibitor [EPC], Thrombin Inhibitors [MoA]",N/A,No,12/31/2026
