Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Rivaroxaban,14445-147-60,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-147,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (14445-147-60)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-147-18,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-147,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"180 TABLET, FILM COATED in 1 BOTTLE (14445-147-18)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-147-10,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-147,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (14445-147-10) / 10 TABLET, FILM COATED in 1 BLISTER PACK (14445-147-02)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-148-90,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-148,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (14445-148-90)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-148-30,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-148,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (14445-148-30)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-148-10,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-148,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (14445-148-10) / 10 TABLET, FILM COATED in 1 BLISTER PACK (14445-148-02)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-183-90,15 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-183,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (14445-183-90)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-183-30,15 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-183,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (14445-183-30)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-183-10,15 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-183,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (14445-183-10) / 10 TABLET, FILM COATED in 1 BLISTER PACK (14445-183-02)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-184-90,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-184,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (14445-184-90)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-184-30,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-184,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (14445-184-30)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-184-00,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-184,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"1000 TABLET, FILM COATED in 1 BOTTLE (14445-184-00)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,14445-184-10,20 mg/1,"TABLET, FILM COATED",ORAL,ANDA218445,Indoco Remedies Limited,14445-184,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (14445-184-10) / 10 TABLET, FILM COATED in 1 BLISTER PACK (14445-184-02)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
RIVAROXABAN,31722-496-18,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA219332,"Camber Pharmaceuticals, Inc.",31722-496,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/20/2025,N/A,ANDA,"180 TABLET, FILM COATED in 1 BOTTLE (31722-496-18)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
RIVAROXABAN,31722-496-60,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA219332,"Camber Pharmaceuticals, Inc.",31722-496,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/20/2025,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (31722-496-60)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
Rivaroxaban,33342-488-09,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA213114,Macleods Pharmaceuticals Limited,33342-488,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"60 TABLET, FILM COATED in 1 BOTTLE (33342-488-09)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
Rivaroxaban,33342-488-98,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA213114,Macleods Pharmaceuticals Limited,33342-488,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (33342-488-98) / 6 TABLET, FILM COATED in 1 BLISTER PACK","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
Rivaroxaban,33342-488-57,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA213114,Macleods Pharmaceuticals Limited,33342-488,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"180 TABLET, FILM COATED in 1 BOTTLE (33342-488-57)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
RIVAROXABAN,42571-345-05,2.5 mg/1,TABLET,ORAL,ANDA208334,Micro Labs Limited,42571-345,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,07/06/2026,N/A,ANDA,500 TABLET in 1 BOTTLE (42571-345-05),"Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
RIVAROXABAN,42571-345-60,2.5 mg/1,TABLET,ORAL,ANDA208334,Micro Labs Limited,42571-345,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,07/06/2026,N/A,ANDA,60 TABLET in 1 BOTTLE (42571-345-60),"Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
RIVAROXABAN,42571-345-30,2.5 mg/1,TABLET,ORAL,ANDA208334,Micro Labs Limited,42571-345,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,07/06/2026,N/A,ANDA,30 TABLET in 1 BOTTLE (42571-345-30),"Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
Rivaroxaban,43598-981-60,2.5 mg/1,TABLET,ORAL,ANDA208534,"Dr.Reddy's Laboratories, Inc.",43598-981,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (43598-981-60),"Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
Rivaroxaban,43598-981-18,2.5 mg/1,TABLET,ORAL,ANDA208534,"Dr.Reddy's Laboratories, Inc.",43598-981,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,180 TABLET in 1 BOTTLE (43598-981-18),"Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
Rivaroxaban,43598-981-78,2.5 mg/1,TABLET,ORAL,ANDA208534,"Dr.Reddy's Laboratories, Inc.",43598-981,Rivaroxaban,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,10 BLISTER PACK in 1 CARTON (43598-981-78) / 10 TABLET in 1 BLISTER PACK (43598-981-79),"Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2027
RIVAROXABAN,46708-240-51,,KIT,,ANDA210301,Alembic Pharmaceuticals Limited,46708-240,RIVAROXABAN,,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"1 KIT in 1 CARTON (46708-240-51) * 42 TABLET, FILM COATED in 1 BLISTER PACK * 9 TABLET, FILM COATED in 1 BLISTER PACK",N/A,N/A,No,12/31/2026
RIVAROXABAN,46708-346-30,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA210301,Alembic Pharmaceuticals Limited,46708-346,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (46708-346-30)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
RIVAROXABAN,46708-346-10,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA210301,Alembic Pharmaceuticals Limited,46708-346,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"100 BLISTER PACK in 1 CARTON (46708-346-10) / 10 TABLET, FILM COATED in 1 BLISTER PACK","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
RIVAROXABAN,46708-346-91,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA210301,Alembic Pharmaceuticals Limited,46708-346,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"1000 TABLET, FILM COATED in 1 BOTTLE (46708-346-91)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
RIVAROXABAN,46708-346-90,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA210301,Alembic Pharmaceuticals Limited,46708-346,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (46708-346-90)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
RIVAROXABAN,46708-347-30,15 mg/1,"TABLET, FILM COATED",ORAL,ANDA210301,Alembic Pharmaceuticals Limited,46708-347,RIVAROXABAN,RIVAROXABAN,HUMAN PRESCRIPTION DRUG,05/14/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (46708-347-30)","Factor Xa Inhibitor [EPC], Factor Xa Inhibitors [MoA]",N/A,No,12/31/2026
