Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Pacerone,0245-0144-01,100 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0144,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,100 BLISTER PACK in 1 CARTON (0245-0144-01) / 1 TABLET in 1 BLISTER PACK (0245-0144-89),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-0144-30,100 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0144,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,30 TABLET in 1 BOTTLE (0245-0144-30),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-0144-11,100 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0144,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,100 TABLET in 1 BOTTLE (0245-0144-11),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-0147-60,200 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0147,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,60 TABLET in 1 BOTTLE (0245-0147-60),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-0147-01,200 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0147,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,100 BLISTER PACK in 1 CARTON (0245-0147-01) / 1 TABLET in 1 BLISTER PACK (0245-0147-89),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-0147-90,200 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0147,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,90 TABLET in 1 BOTTLE (0245-0147-90),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-0147-15,200 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-0147,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/19/2011,N/A,ANDA,500 TABLET in 1 BOTTLE (0245-0147-15),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-1645-01,400 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-1645,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/01/2020,N/A,ANDA,100 BLISTER PACK in 1 CARTON (0245-1645-01) / 1 TABLET in 1 BLISTER PACK (0245-1645-89),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,0245-1645-30,400 mg/1,TABLET,ORAL,ANDA075135,"Upsher-Smith Laboratories, LLC",0245-1645,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/01/2020,N/A,ANDA,30 TABLET in 1 BOTTLE (0245-1645-30),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
Pacerone,71610-787-30,200 mg/1,TABLET,ORAL,ANDA075135,"Aphena Pharma Solutions - Tennessee, LLC",71610-787,Amiodarone Hydrochloride,AMIODARONE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/25/2024,N/A,ANDA,30 TABLET in 1 BOTTLE (71610-787-30),"Antiarrhythmic [EPC], Cytochrome P450 1A2 Inhibitors [MoA], Cytochrome P450 2C9 Inhibitors [MoA], Cytochrome P450 2D6 Inhibitors [MoA], Cytochrome P450 3A Inhibitors [MoA], P-Glycoprotein Inhibitors [MoA]",N/A,No,12/31/2026
