Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Chlorzoxazone,0254-2005-01,750 mg/1,TABLET,ORAL,ANDA212743,"Endo USA, Inc.",0254-2005,Chlorzoxazone,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,11/04/2020,N/A,ANDA,100 TABLET in 1 BOTTLE (0254-2005-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Chlorzoxazone,0254-2053-01,375 mg/1,TABLET,ORAL,ANDA212743,"Endo USA, Inc.",0254-2053,Chlorzoxazone,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,06/17/2021,N/A,ANDA,100 TABLET in 1 BOTTLE (0254-2053-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Chlorzoxazone,0591-2520-01,500 mg/1,TABLET,ORAL,ANDA089859,"Actavis Pharma, Inc.",0591-2520,Chlorzoxazone,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,08/22/2011,N/A,ANDA,"100 TABLET in 1 BOTTLE, PLASTIC (0591-2520-01)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
Chlorzoxazone,0591-2520-05,500 mg/1,TABLET,ORAL,ANDA089859,"Actavis Pharma, Inc.",0591-2520,Chlorzoxazone,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,08/22/2011,N/A,ANDA,"500 TABLET in 1 BOTTLE, PLASTIC (0591-2520-05)","Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,16571-725-01,375 mg/1,TABLET,ORAL,ANDA213126,"Rising Pharma Holdings, Inc.",16571-725,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,04/05/2022,N/A,ANDA,100 TABLET in 1 BOTTLE (16571-725-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,16571-725-50,375 mg/1,TABLET,ORAL,ANDA213126,"Rising Pharma Holdings, Inc.",16571-725,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,04/05/2022,N/A,ANDA,500 TABLET in 1 BOTTLE (16571-725-50),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,16571-726-50,500 mg/1,TABLET,ORAL,ANDA213126,"Rising Pharma Holdings, Inc.",16571-726,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,04/28/2023,N/A,ANDA,500 TABLET in 1 BOTTLE (16571-726-50),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,16571-726-01,500 mg/1,TABLET,ORAL,ANDA213126,"Rising Pharma Holdings, Inc.",16571-726,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,04/05/2022,N/A,ANDA,100 TABLET in 1 BOTTLE (16571-726-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,16571-727-01,750 mg/1,TABLET,ORAL,ANDA213126,"Rising Pharma Holdings, Inc.",16571-727,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,04/05/2022,N/A,ANDA,100 TABLET in 1 BOTTLE (16571-727-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,16571-727-50,750 mg/1,TABLET,ORAL,ANDA213126,"Rising Pharma Holdings, Inc.",16571-727,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,04/05/2022,N/A,ANDA,500 TABLET in 1 BOTTLE (16571-727-50),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,24470-923-60,250 mg/1,TABLET,ORAL,ANDA215158,"Cintex Services, LLC",24470-923,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,09/23/2021,N/A,ANDA,60 TABLET in 1 BOTTLE (24470-923-60),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,24470-923-10,250 mg/1,TABLET,ORAL,ANDA215158,"Cintex Services, LLC",24470-923,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,09/23/2021,N/A,ANDA,100 TABLET in 1 BOTTLE (24470-923-10),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,24470-940-50,500 mg/1,TABLET,ORAL,ANDA210961,"Cintex Services, LLC",24470-940,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,03/21/2024,N/A,ANDA,500 TABLET in 1 BOTTLE (24470-940-50),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,24470-940-10,500 mg/1,TABLET,ORAL,ANDA210961,"Cintex Services, LLC",24470-940,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,03/21/2024,N/A,ANDA,100 TABLET in 1 BOTTLE (24470-940-10),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,31722-974-01,250 mg/1,TABLET,ORAL,ANDA214702,"Camber Pharmaceuticals, Inc.",31722-974,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,03/20/2025,N/A,ANDA,100 TABLET in 1 BOTTLE (31722-974-01),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,31722-974-60,250 mg/1,TABLET,ORAL,ANDA214702,"Camber Pharmaceuticals, Inc.",31722-974,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,03/20/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (31722-974-60),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,31722-974-10,250 mg/1,TABLET,ORAL,ANDA214702,"Camber Pharmaceuticals, Inc.",31722-974,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,03/20/2025,N/A,ANDA,1000 TABLET in 1 BOTTLE (31722-974-10),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
CHLORZOXAZONE,31722-974-05,250 mg/1,TABLET,ORAL,ANDA214702,"Camber Pharmaceuticals, Inc.",31722-974,CHLORZOXAZONE,CHLORZOXAZONE,HUMAN PRESCRIPTION DRUG,03/20/2025,N/A,ANDA,500 TABLET in 1 BOTTLE (31722-974-05),"Centrally-mediated Muscle Relaxation [PE], Muscle Relaxant [EPC]",N/A,No,12/31/2026
