Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Revonto,78670-003-67,20 mg/60mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA078378,"USWM, LLC",78670-003,dantrolene sodium,DANTROLENE SODIUM,HUMAN PRESCRIPTION DRUG,04/09/2021,N/A,ANDA,"6 VIAL, GLASS in 1 CARTON (78670-003-67) / 60 mL in 1 VIAL, GLASS","Decreased Striated Muscle Contraction [PE], Decreased Striated Muscle Tone [PE], Skeletal Muscle Relaxant [EPC]",N/A,No,12/31/2026
Revonto,84549-003-67,20 mg/60mL,"INJECTION, POWDER, LYOPHILIZED, FOR SOLUTION",INTRAVENOUS,ANDA078378,ProPharma Distribution,84549-003,dantrolene sodium,DANTROLENE SODIUM,HUMAN PRESCRIPTION DRUG,09/15/2025,N/A,ANDA,"60 mL in 1 VIAL, GLASS (84549-003-67)","Decreased Striated Muscle Contraction [PE], Decreased Striated Muscle Tone [PE], Skeletal Muscle Relaxant [EPC]",N/A,No,12/31/2026
