"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"LEVOTHYROXINE SODIUM","50090-7909-1","25 ug/1","TABLET","ORAL","ANDA211417","A-S Medication Solutions","50090-7909","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","02/18/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-7909-1)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"LEVOXYL","60793-855-01","112 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-855","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","100 TABLET in 1 BOTTLE (60793-855-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOXYL","60793-855-10","112 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-855","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","1000 TABLET in 1 BOTTLE (60793-855-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","82347-0010-4","25 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0010","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0010-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"LEVOTHYROXINE SODIUM","31722-292-01",".15 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-292","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (31722-292-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-292-10",".15 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-292","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (31722-292-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-292-30",".15 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-292","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (31722-292-30)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","31722-292-90",".15 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-292","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (31722-292-90)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","50090-7910-0","25 ug/1","TABLET","ORAL","ANDA211417","A-S Medication Solutions","50090-7910","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","02/18/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-7910-0)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"LEVOXYL","60793-856-01","125 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-856","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","100 TABLET in 1 BOTTLE (60793-856-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
