Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Cytomel,60793-115-01,5 ug/1,TABLET,ORAL,NDA010379,Pfizer Laboratories Div Pfizer Inc,60793-115,liothyronine sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,05/08/1956,N/A,NDA,100 TABLET in 1 BOTTLE (60793-115-01),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2027
Cytomel,60793-116-01,25 ug/1,TABLET,ORAL,NDA010379,Pfizer Laboratories Div Pfizer Inc,60793-116,liothyronine sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,05/08/1956,N/A,NDA,100 TABLET in 1 BOTTLE (60793-116-01),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2027
Cytomel,60793-117-01,50 ug/1,TABLET,ORAL,NDA010379,Pfizer Laboratories Div Pfizer Inc,60793-117,liothyronine sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,05/08/1956,N/A,NDA,100 TABLET in 1 BOTTLE (60793-117-01),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2027
Liomny,42794-131-10,5 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-131,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,60 TABLET in 1 BOTTLE (42794-131-10),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
Liomny,42794-131-02,5 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-131,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,100 TABLET in 1 BOTTLE (42794-131-02),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
Liomny,42794-131-08,5 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-131,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,30 TABLET in 1 BOTTLE (42794-131-08),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
Liomny,42794-131-12,5 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-131,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,90 TABLET in 1 BOTTLE (42794-131-12),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
Liomny,42794-131-06,5 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-131,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,1000 TABLET in 1 BOTTLE (42794-131-06),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
Liomny,42794-132-08,25 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-132,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,30 TABLET in 1 BOTTLE (42794-132-08),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
Liomny,42794-132-06,25 ug/1,TABLET,ORAL,ANDA200295,"SIGMAPHARM LABORATORIES, LLC",42794-132,Liothyronine Sodium,LIOTHYRONINE SODIUM,HUMAN PRESCRIPTION DRUG,11/21/2025,N/A,ANDA,1000 TABLET in 1 BOTTLE (42794-132-06),"Triiodothyronine [CS], l-Triiodothyronine [EPC]",N/A,No,12/31/2026
