"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Moexipril Hydrochloride","0093-0017-01","7.5 mg/1","TABLET, FILM COATED","ORAL","ANDA076204","Teva Pharmaceuticals USA, Inc.","0093-0017","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/08/2003","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-0017-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Moexipril Hydrochloride","0093-5150-01","15 mg/1","TABLET, FILM COATED","ORAL","ANDA076204","Teva Pharmaceuticals USA, Inc.","0093-5150","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/08/2003","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (0093-5150-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Moexipril Hydrochloride","62135-967-90","7.5 mg/1","TABLET, FILM COATED","ORAL","ANDA077536","Chartwell RX, LLC","62135-967","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/05/2025","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (62135-967-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Moexipril Hydrochloride","62135-969-90","15 mg/1","TABLET, FILM COATED","ORAL","ANDA077536","Chartwell RX, LLC","62135-969","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/05/2025","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (62135-969-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2026"
"Moexipril Hydrochloride","68462-208-10","15 mg/1","TABLET, FILM COATED","ORAL","ANDA090416","Glenmark Pharmaceuticals Inc., USA","68462-208","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2010","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (68462-208-10)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
"Moexipril Hydrochloride","68462-208-01","15 mg/1","TABLET, FILM COATED","ORAL","ANDA090416","Glenmark Pharmaceuticals Inc., USA","68462-208","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2010","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (68462-208-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
"Moexipril Hydrochloride","68462-208-90","15 mg/1","TABLET, FILM COATED","ORAL","ANDA090416","Glenmark Pharmaceuticals Inc., USA","68462-208","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2010","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (68462-208-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
"Moexipril Hydrochloride","68462-209-01","7.5 mg/1","TABLET, FILM COATED","ORAL","ANDA090416","Glenmark Pharmaceuticals Inc., USA","68462-209","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2010","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (68462-209-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
"Moexipril Hydrochloride","68462-209-10","7.5 mg/1","TABLET, FILM COATED","ORAL","ANDA090416","Glenmark Pharmaceuticals Inc., USA","68462-209","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2010","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (68462-209-10)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
"Moexipril Hydrochloride","68462-209-90","7.5 mg/1","TABLET, FILM COATED","ORAL","ANDA090416","Glenmark Pharmaceuticals Inc., USA","68462-209","Moexipril Hydrochloride","MOEXIPRIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2010","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (68462-209-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA]","N/A","No","12/31/2027"
