Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
REPATHA,72511-143-01,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-143,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,07/13/2026,N/A,BLA,1 SYRINGE in 1 CARTON (72511-143-01) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-143-02,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-143,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,07/13/2026,N/A,BLA,1 SYRINGE in 1 CARTON (72511-143-02) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-143-96,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-143,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,07/13/2026,N/A,BLA,1 SYRINGE in 1 CARTON (72511-143-96) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,Yes,12/31/2027
REPATHA,72511-393-02,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-393,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,11/24/2024,N/A,BLA,2 SYRINGE in 1 CARTON (72511-393-02) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-393-01,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-393,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,11/24/2024,N/A,BLA,1 SYRINGE in 1 CARTON (72511-393-01) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-393-96,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-393,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,11/24/2024,N/A,BLA,1 SYRINGE in 1 CARTON (72511-393-96) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,Yes,12/31/2027
REPATHA,72511-501-01,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-501,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,11/24/2024,N/A,BLA,1 SYRINGE in 1 CARTON (72511-501-01) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-750-01,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-750,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,BLA,1 SYRINGE in 1 CARTON (72511-750-01) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-760-02,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-760,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,10/09/2018,N/A,BLA,2 SYRINGE in 1 CARTON (72511-760-02) / 1 mL in 1 SYRINGE (72511-760-01),"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,No,12/31/2027
REPATHA,72511-760-91,140 mg/mL,"INJECTION, SOLUTION",SUBCUTANEOUS,BLA125522,Amgen USA Inc.,72511-760,Evolocumab,EVOLOCUMAB,HUMAN PRESCRIPTION DRUG,06/01/2022,N/A,BLA,1 SYRINGE in 1 CARTON (72511-760-91) / 1 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], PCSK9 Inhibitor [EPC], PCSK9 Inhibitors [MoA]",N/A,Yes,12/31/2027
