Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Clopidogrel,0093-7314-05,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA076999,"Teva Pharmaceuticals USA, Inc.",0093-7314,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (0093-7314-05)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,0093-7314-98,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA076999,"Teva Pharmaceuticals USA, Inc.",0093-7314,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (0093-7314-98)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,0093-7314-56,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA076999,"Teva Pharmaceuticals USA, Inc.",0093-7314,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (0093-7314-56)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,0904-6467-10,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA076274,Major Pharmaceuticals,0904-6467,clopidogrel bisulfate,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,04/06/2015,N/A,ANDA,"20 BLISTER PACK in 1 CARTON (0904-6467-10) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,0904-6467-07,300 mg/1,"TABLET, FILM COATED",ORAL,ANDA076274,Major Pharmaceuticals,0904-6467,clopidogrel bisulfate,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,04/06/2015,N/A,ANDA,"30 BLISTER PACK in 1 CARTON (0904-6467-07) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,13668-141-90,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA090844,Torrent Pharmaceuticals Limited,13668-141,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE (13668-141-90)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,13668-141-44,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA090844,Torrent Pharmaceuticals Limited,13668-141,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"3100 TABLET, FILM COATED in 1 BOTTLE (13668-141-44)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,13668-141-30,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA090844,Torrent Pharmaceuticals Limited,13668-141,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (13668-141-30)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,13668-141-10,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA090844,Torrent Pharmaceuticals Limited,13668-141,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"1000 TABLET, FILM COATED in 1 BOTTLE (13668-141-10)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
Clopidogrel,13668-141-05,75 mg/1,"TABLET, FILM COATED",ORAL,ANDA090844,Torrent Pharmaceuticals Limited,13668-141,Clopidogrel,CLOPIDOGREL BISULFATE,HUMAN PRESCRIPTION DRUG,05/17/2012,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (13668-141-05)","Cytochrome P450 2C8 Inhibitors [MoA], Decreased Platelet Aggregation [PE], P2Y12 Platelet Inhibitor [EPC], P2Y12 Receptor Antagonists [MoA]",N/A,No,12/31/2026
