"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Nighttime SleepAid","61504-091-03","25 mg/1","TABLET, COATED","ORAL","M010","AMERIFOODS TRADING COMPANY","61504-091","DIPHENHYDRAMINE HYDROCHLORIDE","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","11/20/2025","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (61504-091-03)  / 100 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"SleepAid (Diphenhydramine HCL)","24689-154-01","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M010","APNAR PHARMA LP","24689-154","Diphenhydramine HCL","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","05/04/2023","N/A","OTC MONOGRAPH DRUG","100 CAPSULE, LIQUID FILLED in 1 BOTTLE (24689-154-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"SleepAid Softgels","72090-023-02","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M010","PIONEER LIFE SCIENCES, LLC","72090-023","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/25/2024","N/A","OTC MONOGRAPH DRUG","96 CAPSULE, LIQUID FILLED in 1 BOTTLE (72090-023-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"SleepAid Softgels","72090-023-01","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M010","PIONEER LIFE SCIENCES, LLC","72090-023","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","04/25/2024","N/A","OTC MONOGRAPH DRUG","180 CAPSULE, LIQUID FILLED in 1 BOTTLE (72090-023-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"SleepAid Softgels","84324-011-01","50 mg/1","CAPSULE, LIQUID FILLED","ORAL","M010","NUVICARE LLC","84324-011","Diphenhydramine Hydrochloride","DIPHENHYDRAMINE HYDROCHLORIDE","HUMAN OTC DRUG","07/17/2024","N/A","OTC MONOGRAPH DRUG","100 CAPSULE, LIQUID FILLED in 1 BOTTLE (84324-011-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
