"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Aller-chlor","0536-1006-01","4 mg/1","TABLET","ORAL","M012","Rugby Laboratories","0536-1006","Chlorpheniramine Maleate","CHLORPHENIRAMINE MALEATE","HUMAN OTC DRUG","12/19/1992","01/31/2027","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (0536-1006-01)  / 100 TABLET in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Aller-chlor","0536-1006-10","4 mg/1","TABLET","ORAL","M012","Rugby Laboratories","0536-1006","Chlorpheniramine Maleate","CHLORPHENIRAMINE MALEATE","HUMAN OTC DRUG","12/19/1992","N/A","OTC MONOGRAPH DRUG","1000 TABLET in 1 BOTTLE, PLASTIC (0536-1006-10)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
