"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Cyproheptadine Hydrochloride","71335-0211-4","4 mg/1","TABLET","ORAL","ANDA206553","Bryant Ranch Prepack","71335-0211","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/17/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-0211-4)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","71335-0211-2","4 mg/1","TABLET","ORAL","ANDA206553","Bryant Ranch Prepack","71335-0211","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/17/2026","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-0211-2)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","71335-0211-1","4 mg/1","TABLET","ORAL","ANDA206553","Bryant Ranch Prepack","71335-0211","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/17/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-0211-1)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","71335-0211-5","4 mg/1","TABLET","ORAL","ANDA206553","Bryant Ranch Prepack","71335-0211","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/17/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-0211-5)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","71335-0211-3","4 mg/1","TABLET","ORAL","ANDA206553","Bryant Ranch Prepack","71335-0211","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/17/2026","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-0211-3)","N/A","N/A","No","12/31/2027"
"CYPROHEPTADINE HYDROCHLORIDE","71335-1107-4","4 mg/1","TABLET","ORAL","ANDA209172","Bryant Ranch Prepack","71335-1107","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/21/2019","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-1107-4)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-1107-3","4 mg/1","TABLET","ORAL","ANDA209172","Bryant Ranch Prepack","71335-1107","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/21/2019","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-1107-3)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-1107-1","4 mg/1","TABLET","ORAL","ANDA209172","Bryant Ranch Prepack","71335-1107","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/21/2019","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-1107-1)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-1107-5","4 mg/1","TABLET","ORAL","ANDA209172","Bryant Ranch Prepack","71335-1107","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/21/2019","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-1107-5)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-1107-2","4 mg/1","TABLET","ORAL","ANDA209172","Bryant Ranch Prepack","71335-1107","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/21/2019","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-1107-2)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","71335-2368-4","4 mg/1","TABLET","ORAL","ANDA040537","Bryant Ranch Prepack","71335-2368","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2368-4)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","71335-2368-3","4 mg/1","TABLET","ORAL","ANDA040537","Bryant Ranch Prepack","71335-2368","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-2368-3)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","71335-2368-2","4 mg/1","TABLET","ORAL","ANDA040537","Bryant Ranch Prepack","71335-2368","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-2368-2)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","71335-2368-5","4 mg/1","TABLET","ORAL","ANDA040537","Bryant Ranch Prepack","71335-2368","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2368-5)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","71335-2368-1","4 mg/1","TABLET","ORAL","ANDA040537","Bryant Ranch Prepack","71335-2368","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/23/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-2368-1)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-2453-5","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","71335-2453","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2024","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2453-5)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-2453-4","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","71335-2453","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-2453-4)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-2453-2","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","71335-2453","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2024","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-2453-2)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-2453-3","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","71335-2453","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2024","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-2453-3)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-2453-1","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","71335-2453","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-2453-1)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","71335-2964-1","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","71335-2964","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/10/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-2964-1)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","72162-2065-4","2 mg/5mL","SOLUTION","ORAL","ANDA212423","Bryant Ranch Prepack","72162-2065","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/02/2025","N/A","ANDA","473 mL in 1 BOTTLE, GLASS (72162-2065-4)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","72162-2065-2","2 mg/5mL","SOLUTION","ORAL","ANDA212423","Bryant Ranch Prepack","72162-2065","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/12/2024","N/A","ANDA","473 mL in 1 BOTTLE, GLASS (72162-2065-2)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","72162-2066-9","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","72162-2066","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/15/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (72162-2066-9)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","72162-2066-2","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","72162-2066","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/15/2023","N/A","ANDA","120 TABLET in 1 BOTTLE (72162-2066-2)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","72162-2066-1","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","72162-2066","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/15/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (72162-2066-1)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","72162-2066-0","4 mg/1","TABLET","ORAL","ANDA212491","Bryant Ranch Prepack","72162-2066","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/15/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (72162-2066-0)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","72789-102-30","4 mg/1","TABLET","ORAL","ANDA206676","PD-Rx Pharmaceuticals, Inc.","72789-102","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/27/2020","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (72789-102-30)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","72789-102-01","4 mg/1","TABLET","ORAL","ANDA206676","PD-Rx Pharmaceuticals, Inc.","72789-102","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/10/2023","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (72789-102-01)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","76385-130-01","4 mg/1","TABLET","ORAL","ANDA206676","UNICHEM PHARMACEUTICALS (USA), INC.","76385-130","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/01/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (76385-130-01)","N/A","N/A","No","12/31/2027"
"Cyproheptadine Hydrochloride","76385-130-10","4 mg/1","TABLET","ORAL","ANDA206676","UNICHEM PHARMACEUTICALS (USA), INC.","76385-130","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/01/2020","N/A","ANDA","1000 TABLET in 1 BOTTLE (76385-130-10)","N/A","N/A","No","12/31/2027"
"cyproheptadine hydrochloride solution","58657-697-16","2 mg/5mL","SOLUTION","ORAL","ANDA209108","Method Pharmaceuticals, LLC","58657-697","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE","HUMAN PRESCRIPTION DRUG","06/15/2024","N/A","ANDA","473 mL in 1 BOTTLE, GLASS (58657-697-16)","N/A","N/A","No","12/31/2026"
