"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Trandolapril and Verapamil Hydrochloride","68462-294-10","1 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-294","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-294-10)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-294-01","1 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-294","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-294-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-294-90","1 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-294","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-294-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-295-90","2 mg/1,                         180  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-295","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-295-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-295-01","2 mg/1,                         180  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-295","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-295-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-295-10","2 mg/1,                         180  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-295","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-295-10)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-296-90","2 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-296","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-296-90)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-296-10","2 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-296","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-296-10)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-296-01","2 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-296","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","100 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-296-01)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
"Trandolapril and Verapamil Hydrochloride","68462-329-10","4 mg/1,                         240  mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA079135","Glenmark Pharmaceuticals Inc., USA","68462-329","Trandolapril and Verapamil Hydrochloride","TRANDOLAPRIL;  VERAPAMIL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2015","N/A","ANDA","1000 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (68462-329-10)","Angiotensin Converting Enzyme Inhibitor [EPC],  Angiotensin-converting Enzyme Inhibitors [MoA],  Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027"
