"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Atenolol","0093-0752-10","50 mg/1","TABLET","ORAL","ANDA074056","Teva Pharmaceuticals USA, Inc.","0093-0752","Atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","02/22/1995","N/A","ANDA","1000 TABLET in 1 BOTTLE (0093-0752-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Atenolol","0093-0752-01","50 mg/1","TABLET","ORAL","ANDA074056","Teva Pharmaceuticals USA, Inc.","0093-0752","Atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","02/22/1995","N/A","ANDA","100 TABLET in 1 BOTTLE (0093-0752-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Atenolol","0093-0753-01","100 mg/1","TABLET","ORAL","ANDA074056","Teva Pharmaceuticals USA, Inc.","0093-0753","Atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","02/17/1995","N/A","ANDA","100 TABLET in 1 BOTTLE (0093-0753-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Atenolol","0093-0753-05","100 mg/1","TABLET","ORAL","ANDA074056","Teva Pharmaceuticals USA, Inc.","0093-0753","Atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","10/23/2007","N/A","ANDA","500 TABLET in 1 BOTTLE (0093-0753-05)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Atenolol","0093-0787-01","25 mg/1","TABLET","ORAL","ANDA074056","Teva Pharmaceuticals USA, Inc.","0093-0787","Atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","11/16/2004","N/A","ANDA","100 TABLET in 1 BOTTLE (0093-0787-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Atenolol","0093-0787-10","25 mg/1","TABLET","ORAL","ANDA074056","Teva Pharmaceuticals USA, Inc.","0093-0787","Atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","11/16/2004","N/A","ANDA","1000 TABLET in 1 BOTTLE (0093-0787-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Atenolol","0378-0218-10","25 mg/1","TABLET","ORAL","ANDA073457","Mylan Pharmaceuticals Inc.","0378-0218","atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","06/17/1999","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (0378-0218-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Atenolol","0378-0218-01","25 mg/1","TABLET","ORAL","ANDA073457","Mylan Pharmaceuticals Inc.","0378-0218","atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","06/17/1999","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0378-0218-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Atenolol","0378-0231-10","50 mg/1","TABLET","ORAL","ANDA073457","Mylan Pharmaceuticals Inc.","0378-0231","atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","01/24/1992","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (0378-0231-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Atenolol","0378-0231-01","50 mg/1","TABLET","ORAL","ANDA073457","Mylan Pharmaceuticals Inc.","0378-0231","atenolol","ATENOLOL","HUMAN PRESCRIPTION DRUG","01/24/1992","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (0378-0231-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
