"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Tekturna","70839-150-30","150 mg/1","TABLET, FILM COATED","ORAL","NDA021985","LXO US Inc.","70839-150","aliskiren hemifumarate","ALISKIREN HEMIFUMARATE","HUMAN PRESCRIPTION DRUG","01/01/2017","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (70839-150-30)","Renin Inhibitor [EPC],  Renin Inhibitors [MoA]","N/A","No","12/31/2026"
"Tekturna","70839-300-30","300 mg/1","TABLET, FILM COATED","ORAL","NDA021985","LXO US Inc.","70839-300","aliskiren hemifumarate","ALISKIREN HEMIFUMARATE","HUMAN PRESCRIPTION DRUG","01/01/2017","N/A","NDA","30 TABLET, FILM COATED in 1 BOTTLE (70839-300-30)","Renin Inhibitor [EPC],  Renin Inhibitors [MoA]","N/A","No","12/31/2026"
