"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Lasix","30698-060-10","40 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-060","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","1000 TABLET in 1 BOTTLE (30698-060-10)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"Lasix","30698-060-01","40 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-060","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","100 TABLET in 1 BOTTLE (30698-060-01)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"Lasix","30698-060-50","40 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-060","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","500 TABLET in 1 BOTTLE (30698-060-50)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"Lasix","30698-066-50","80 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-066","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","500 TABLET in 1 BOTTLE (30698-066-50)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"Lasix","30698-066-05","80 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-066","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","50 TABLET in 1 BOTTLE (30698-066-05)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"Lasix","30698-067-01","20 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-067","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","100 TABLET in 1 BOTTLE (30698-067-01)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"Lasix","30698-067-10","20 mg/1","TABLET","ORAL","NDA016273","Validus Pharmaceuticals LLC","30698-067","FUROSEMIDE","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","04/24/1978","N/A","NDA","1000 TABLET in 1 BOTTLE (30698-067-10)","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"LASIX ONYU","81137-001-15","30 mg/mL","INJECTION","SUBCUTANEOUS","NDA217294","SQ Innovation, Inc.","81137-001","furosemide","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","12/01/2025","N/A","NDA","1 CARTON in 1 KIT (81137-001-15)  / 1 CARTRIDGE in 1 CARTON / 2.67 mL in 1 CARTRIDGE","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
"LASIX ONYU","81137-001-35","30 mg/mL","INJECTION","SUBCUTANEOUS","NDA217294","SQ Innovation, Inc.","81137-001","furosemide","FUROSEMIDE","HUMAN PRESCRIPTION DRUG","06/15/2026","N/A","NDA","3 CARTON in 1 KIT (81137-001-35)  / 1 CARTRIDGE in 1 CARTON / 2.67 mL in 1 CARTRIDGE","Increased Diuresis at Loop of Henle [PE],  Loop Diuretic [EPC]","N/A","No","12/31/2026"
