"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Bisoprolol","42571-470-05","5 mg/1","TABLET, FILM COATED","ORAL","ANDA218303","Micro Labs Limited","42571-470","Bisoprolol Fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (42571-470-05)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Bisoprolol","42571-470-30","5 mg/1","TABLET, FILM COATED","ORAL","ANDA218303","Micro Labs Limited","42571-470","Bisoprolol Fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (42571-470-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Bisoprolol","42571-470-01","5 mg/1","TABLET, FILM COATED","ORAL","ANDA218303","Micro Labs Limited","42571-470","Bisoprolol Fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (42571-470-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Bisoprolol","42571-471-05","10 mg/1","TABLET, FILM COATED","ORAL","ANDA218303","Micro Labs Limited","42571-471","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (42571-471-05)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Bisoprolol","42571-471-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA218303","Micro Labs Limited","42571-471","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (42571-471-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Bisoprolol","42571-471-01","10 mg/1","TABLET, FILM COATED","ORAL","ANDA218303","Micro Labs Limited","42571-471","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (42571-471-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Bisoprolol","52817-270-30","5 mg/1","TABLET, FILM COATED","ORAL","ANDA075474","TruPharma, LLC","52817-270","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/20/2019","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (52817-270-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Bisoprolol","52817-270-10","5 mg/1","TABLET, FILM COATED","ORAL","ANDA075474","TruPharma, LLC","52817-270","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/20/2019","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (52817-270-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Bisoprolol","52817-271-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075474","TruPharma, LLC","52817-271","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/20/2019","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (52817-271-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Bisoprolol","52817-271-10","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075474","TruPharma, LLC","52817-271","Bisoprolol fumarate","BISOPROLOL FUMARATE","HUMAN PRESCRIPTION DRUG","06/20/2019","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (52817-271-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
