"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"TIAZAC","0187-2612-90","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2612","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2612-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2612-30","120 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2612","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2612-30)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2613-30","180 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2613","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2613-30)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2613-90","180 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2613","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2613-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2614-30","240 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2614","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2614-30)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2614-90","240 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2614","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2614-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2615-90","300 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2615","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2615-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2615-30","300 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2615","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2615-30)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2616-30","360 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2616","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","30 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2616-30)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
"TIAZAC","0187-2616-90","360 mg/1","CAPSULE, EXTENDED RELEASE","ORAL","NDA020401","Bausch Health US, LLC","0187-2616","diltiazem hydrochloride","DILTIAZEM HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/20/2014","N/A","NDA","90 CAPSULE, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (0187-2616-90)","Calcium Channel Antagonists [MoA],  Calcium Channel Blocker [EPC],  Cytochrome P450 3A4 Inhibitors [MoA]","N/A","No","12/31/2027"
