"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"NADOLOL","46708-402-31","20 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-402","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (46708-402-31)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-402-30","20 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-402","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (46708-402-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-402-91","20 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-402","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (46708-402-91)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-403-91","40 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-403","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (46708-403-91)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-403-31","40 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-403","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (46708-403-31)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-403-30","40 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-403","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (46708-403-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-404-91","80 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-404","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (46708-404-91)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-404-31","80 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-404","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (46708-404-31)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","46708-404-30","80 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Limited","46708-404","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (46708-404-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","50090-7995-1","20 mg/1","TABLET","ORAL","ANDA208832","A-S Medication Solutions","50090-7995","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/15/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-7995-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","50090-7995-0","20 mg/1","TABLET","ORAL","ANDA208832","A-S Medication Solutions","50090-7995","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/15/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-7995-0)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","51407-977-01","20 mg/1","TABLET","ORAL","ANDA210955","Golden State Medical Supply, Inc.","51407-977","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","04/01/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (51407-977-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","51407-978-01","40 mg/1","TABLET","ORAL","ANDA210955","Golden State Medical Supply, Inc.","51407-978","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","04/01/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (51407-978-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","51407-979-01","80 mg/1","TABLET","ORAL","ANDA210955","Golden State Medical Supply, Inc.","51407-979","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","04/01/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (51407-979-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","59651-251-01","40 mg/1","TABLET","ORAL","ANDA201893","Aurobindo Pharma Limited","59651-251","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","10/29/2021","N/A","ANDA","100 TABLET in 1 BOTTLE (59651-251-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","59651-252-01","80 mg/1","TABLET","ORAL","ANDA201893","Aurobindo Pharma Limited","59651-252","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","10/29/2021","N/A","ANDA","100 TABLET in 1 BOTTLE (59651-252-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","59651-589-01","20 mg/1","TABLET","ORAL","ANDA201893","Aurobindo Pharma Limited","59651-589","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/07/2022","N/A","ANDA","100 TABLET in 1 BOTTLE (59651-589-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","60687-887-21","20 mg/1","TABLET","ORAL","ANDA210955","American Health Packaging","60687-887","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","10/09/2025","01/31/2027","ANDA","30 BLISTER PACK in 1 CARTON (60687-887-21)  / 1 TABLET in 1 BLISTER PACK (60687-887-11)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","N/A"
"Nadolol","60687-898-21","40 mg/1","TABLET","ORAL","ANDA210955","American Health Packaging","60687-898","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","10/08/2025","04/30/2027","ANDA","30 BLISTER PACK in 1 CARTON (60687-898-21)  / 1 TABLET in 1 BLISTER PACK (60687-898-11)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","N/A"
"NADOLOL","62332-402-30","20 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-402","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (62332-402-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-402-91","20 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-402","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (62332-402-91)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-402-31","20 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-402","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (62332-402-31)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-403-30","40 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-403","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (62332-403-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-403-91","40 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-403","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (62332-403-91)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-403-31","40 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-403","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (62332-403-31)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-404-91","80 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-404","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (62332-404-91)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-404-31","80 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-404","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (62332-404-31)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"NADOLOL","62332-404-30","80 mg/1","TABLET","ORAL","ANDA211763","Alembic Pharmaceuticals Inc.","62332-404","NADOLOL","NADOLOL","HUMAN PRESCRIPTION DRUG","06/08/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (62332-404-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-317-00","20 mg/1","TABLET","ORAL","ANDA203455","BluePoint Laboratories","68001-317","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","01/31/2017","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-317-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-318-00","40 mg/1","TABLET","ORAL","ANDA203455","BluePoint Laboratories","68001-318","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","01/31/2017","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-318-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-319-00","80 mg/1","TABLET","ORAL","ANDA203455","BluePoint Laboratories","68001-319","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","01/31/2017","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-319-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-630-00","20 mg/1","TABLET","ORAL","ANDA210955","BluePoint Laboratories","68001-630","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","03/01/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-630-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-631-00","40 mg/1","TABLET","ORAL","ANDA210955","BluePoint Laboratories","68001-631","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/24/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-631-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-632-00","80 mg/1","TABLET","ORAL","ANDA210955","BluePoint Laboratories","68001-632","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","03/05/2025","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-632-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68001-690-00","20 mg/1","TABLET","ORAL","ANDA201893","BluePoint Laboratories","68001-690","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","03/17/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-690-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","68001-691-00","40 mg/1","TABLET","ORAL","ANDA201893","BluePoint Laboratories","68001-691","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-691-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","68001-692-00","80 mg/1","TABLET","ORAL","ANDA201893","BluePoint Laboratories","68001-692","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/25/2026","N/A","ANDA","100 TABLET in 1 BOTTLE (68001-692-00)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","68382-732-10","20 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-732","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","1000 TABLET in 1 BOTTLE (68382-732-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-732-77","20 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-732","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","10 BLISTER PACK in 1 CARTON (68382-732-77)  / 1 TABLET in 1 BLISTER PACK (68382-732-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-732-01","20 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-732","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","100 TABLET in 1 BOTTLE (68382-732-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-732-16","20 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-732","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (68382-732-16)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-733-16","40 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-733","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (68382-733-16)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-733-77","40 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-733","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","10 BLISTER PACK in 1 CARTON (68382-733-77)  / 1 TABLET in 1 BLISTER PACK (68382-733-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-733-01","40 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-733","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","100 TABLET in 1 BOTTLE (68382-733-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-733-10","40 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-733","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","1000 TABLET in 1 BOTTLE (68382-733-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-734-77","80 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-734","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","10 BLISTER PACK in 1 CARTON (68382-734-77)  / 1 TABLET in 1 BLISTER PACK (68382-734-30)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-734-10","80 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-734","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","1000 TABLET in 1 BOTTLE (68382-734-10)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-734-01","80 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-734","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","100 TABLET in 1 BOTTLE (68382-734-01)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","68382-734-16","80 mg/1","TABLET","ORAL","ANDA207761","Zydus Pharmaceuticals USA Inc.","68382-734","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (68382-734-16)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-867-15","20 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-867","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","1000 TABLET in 1 BOTTLE (69097-867-15)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-867-02","20 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-867","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (69097-867-02)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-867-07","20 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-867","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","100 TABLET in 1 BOTTLE (69097-867-07)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-868-02","40 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-868","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (69097-868-02)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-868-07","40 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-868","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","100 TABLET in 1 BOTTLE (69097-868-07)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-868-15","40 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-868","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","1000 TABLET in 1 BOTTLE (69097-868-15)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-869-02","80 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-869","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","30 TABLET in 1 BOTTLE (69097-869-02)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-869-15","80 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-869","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","1000 TABLET in 1 BOTTLE (69097-869-15)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69097-869-07","80 mg/1","TABLET","ORAL","ANDA203455","Cipla USA Inc.","69097-869","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","02/23/2016","N/A","ANDA","100 TABLET in 1 BOTTLE (69097-869-07)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
"Nadolol","69238-1123-9","20 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1123","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (69238-1123-9)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1123-1","20 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1123","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","1000 TABLET in 1 BOTTLE (69238-1123-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1123-3","20 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1123","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","30 TABLET in 1 BOTTLE (69238-1123-3)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1124-9","40 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1124","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (69238-1124-9)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1124-3","40 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1124","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","30 TABLET in 1 BOTTLE (69238-1124-3)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1124-1","40 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1124","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","1000 TABLET in 1 BOTTLE (69238-1124-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1125-3","80 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1125","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","30 TABLET in 1 BOTTLE (69238-1125-3)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1125-1","80 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1125","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","1000 TABLET in 1 BOTTLE (69238-1125-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","69238-1125-9","80 mg/1","TABLET","ORAL","ANDA208832","Amneal Pharmaceuticals NY LLC","69238-1125","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (69238-1125-9)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","70518-4662-0","40 mg/1","TABLET","ORAL","ANDA201893","REMEDYREPACK INC.","70518-4662","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","05/18/2026","N/A","ANDA","50 POUCH in 1 BOX (70518-4662-0)  / 1 TABLET in 1 POUCH (70518-4662-1)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2027"
"Nadolol","70771-1089-9","20 mg/1","TABLET","ORAL","ANDA207761","Zydus Lifesciences Limited","70771-1089","Nadolol","NADOLOL","HUMAN PRESCRIPTION DRUG","08/08/2017","N/A","ANDA","90 TABLET in 1 BOTTLE (70771-1089-9)","Adrenergic beta-Antagonists [MoA],  beta-Adrenergic Blocker [EPC]","N/A","No","12/31/2026"
