"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Aldactone","0025-1001-31","25 mg/1","TABLET, FILM COATED","ORAL","NDA012151","Pfizer Laboratories Div Pfizer Inc","0025-1001","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/21/1960","N/A","NDA","100 TABLET, FILM COATED in 1 BOTTLE (0025-1001-31)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Aldactone","0025-1031-31","100 mg/1","TABLET, FILM COATED","ORAL","NDA012151","Pfizer Laboratories Div Pfizer Inc","0025-1031","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/21/1960","N/A","NDA","100 TABLET, FILM COATED in 1 BOTTLE (0025-1031-31)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Aldactone","0025-1041-31","50 mg/1","TABLET, FILM COATED","ORAL","NDA012151","Pfizer Laboratories Div Pfizer Inc","0025-1041","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/21/1960","N/A","NDA","100 TABLET, FILM COATED in 1 BOTTLE (0025-1041-31)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"GUNA-DIUR","17089-260-18","4 [hp_X]/30mL,                         2  [hp_X]/30mL,                         .3  g/30mL,                         .3  g/30mL,                         4  [hp_X]/30mL,                         .3  g/30mL,                         4  [hp_X]/30mL,                         12  [hp_X]/30mL","SOLUTION/ DROPS","ORAL","","Guna spa","17089-260","amiloride - apis mellifera - berberis vulgaris fruit - hieracium pilosella flowering top - hydrochlorothiazide - solidago virgaurea flowering top - spironolactone - sus scrofa pituitary gland -","AMILORIDE;  APIS MELLIFERA;  BERBERIS VULGARIS FRUIT;  HYDROCHLOROTHIAZIDE;  SUS SCROFA PITUITARY GLAND;  HIERACIUM PILOSELLA FLOWERING TOP;  SOLIDAGO VIRGAUREA FLOWERING TOP;  SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","12/21/2018","N/A","UNAPPROVED HOMEOPATHIC","1 BOTTLE, DROPPER in 1 BOX (17089-260-18)  / 30 mL in 1 BOTTLE, DROPPER","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA],  Allergens [CS],  Bee Venoms [CS],  Cell-mediated Immunity [PE],  Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Potassium-sparing Diuretic [EPC],  Standardized Insect Venom Allergenic Extract [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Spironolactone","0378-0243-05","50 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Mylan Pharmaceuticals Inc.","0378-0243","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/26/2009","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-0243-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","0378-0243-01","50 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Mylan Pharmaceuticals Inc.","0378-0243","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/22/2002","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-0243-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","0378-0437-01","100 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Mylan Pharmaceuticals Inc.","0378-0437","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/22/2002","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-0437-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","0378-2146-01","25 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Mylan Pharmaceuticals Inc.","0378-2146","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/03/1981","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-2146-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","0378-2146-05","25 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Mylan Pharmaceuticals Inc.","0378-2146","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/03/1981","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-2146-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","0574-1133-10","25 mg/5mL","SUSPENSION","ORAL","NDA209478","Padagis US LLC","0574-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","10/31/2023","N/A","NDA AUTHORIZED GENERIC","10 CUP, UNIT-DOSE in 1 CARTON (0574-1133-10)  / 5 mL in 1 CUP, UNIT-DOSE (0574-1133-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","0574-1133-04","25 mg/5mL","SUSPENSION","ORAL","NDA209478","Padagis US LLC","0574-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","10/31/2023","N/A","NDA AUTHORIZED GENERIC","118 mL in 1 BOTTLE (0574-1133-04)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","0574-1133-16","25 mg/5mL","SUSPENSION","ORAL","NDA209478","Padagis US LLC","0574-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","10/31/2023","N/A","NDA AUTHORIZED GENERIC","473 mL in 1 BOTTLE (0574-1133-16)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","0615-8451-39","25 mg/1","TABLET","ORAL","ANDA202187","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8451","SPIRONOLACTONE","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","04/13/2023","N/A","ANDA","30 TABLET in 1 BLISTER PACK (0615-8451-39)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","0615-8451-05","25 mg/1","TABLET","ORAL","ANDA202187","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8451","SPIRONOLACTONE","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","04/13/2023","N/A","ANDA","15 TABLET in 1 BLISTER PACK (0615-8451-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","0615-8452-39","50 mg/1","TABLET","ORAL","ANDA202187","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8452","SPIRONOLACTONE","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","ANDA","30 TABLET in 1 BLISTER PACK (0615-8452-39)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"spironolactone","0904-6927-61","25 mg/1","TABLET, FILM COATED","ORAL","ANDA205936","Major Pharmaceuticals","0904-6927","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","08/15/2018","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-6927-61)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-225-17","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-225","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/15/2017","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (16729-225-17)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-225-16","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-225","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (16729-225-16)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-225-01","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-225","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (16729-225-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-226-16","50 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-226","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (16729-226-16)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-226-01","50 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-226","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (16729-226-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-227-16","100 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-227","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (16729-227-16)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","16729-227-01","100 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","Accord Healthcare, Inc.","16729-227","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (16729-227-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","17856-1133-7","25 mg/5mL","SUSPENSION","ORAL","NDA209478","ATLANTIC BIOLOGICALS CORP.","17856-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/02/2026","N/A","NDA AUTHORIZED GENERIC","1 SYRINGE in 1 BAG (17856-1133-7)  / 1 mL in 1 SYRINGE","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","17856-1133-5","25 mg/5mL","SUSPENSION","ORAL","NDA209478","ATLANTIC BIOLOGICALS CORP.","17856-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","04/30/2026","N/A","NDA AUTHORIZED GENERIC","120 SYRINGE in 1 CASE (17856-1133-5)  / 1 mL in 1 SYRINGE","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","17856-1133-8","25 mg/5mL","SUSPENSION","ORAL","NDA209478","ATLANTIC BIOLOGICALS CORP.","17856-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/02/2026","N/A","NDA AUTHORIZED GENERIC","1 SYRINGE in 1 BAG (17856-1133-8)  / 3 mL in 1 SYRINGE","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","17856-1133-1","25 mg/5mL","SUSPENSION","ORAL","NDA209478","ATLANTIC BIOLOGICALS CORP.","17856-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/03/2024","N/A","NDA AUTHORIZED GENERIC","1 SYRINGE in 1 BAG (17856-1133-1)  / 2.5 mL in 1 SYRINGE","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","17856-1133-4","25 mg/5mL","SUSPENSION","ORAL","NDA209478","ATLANTIC BIOLOGICALS CORP.","17856-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","09/26/2025","N/A","NDA AUTHORIZED GENERIC","1 SYRINGE in 1 BAG (17856-1133-4)  / 2.5 mL in 1 SYRINGE","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","17856-1133-6","25 mg/5mL","SUSPENSION","ORAL","NDA209478","ATLANTIC BIOLOGICALS CORP.","17856-1133","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","04/30/2026","N/A","NDA AUTHORIZED GENERIC","120 SYRINGE in 1 CASE (17856-1133-6)  / 3 mL in 1 SYRINGE","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-094-30","25 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-094","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (31722-094-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-094-10","25 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-094","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (31722-094-10)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-094-05","25 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-094","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (31722-094-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-094-01","25 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-094","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (31722-094-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-095-30","50 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-095","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (31722-095-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-095-10","50 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-095","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (31722-095-10)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-095-05","50 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-095","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (31722-095-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-095-01","50 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-095","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (31722-095-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-096-30","100 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-096","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (31722-096-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-096-10","100 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-096","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (31722-096-10)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-096-05","100 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-096","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (31722-096-05)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-096-01","100 mg/1","TABLET, FILM COATED","ORAL","ANDA217761","Camber Pharmaceuticals, Inc.","31722-096","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","07/25/2025","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (31722-096-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"spironolactone","31722-691-11","25 mg/5mL","SUSPENSION","ORAL","ANDA218085","Camber Pharmaceuticals, Inc.","31722-691","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/21/2025","N/A","ANDA","118 mL in 1 BOTTLE (31722-691-11)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"spironolactone","31722-691-47","25 mg/5mL","SUSPENSION","ORAL","ANDA218085","Camber Pharmaceuticals, Inc.","31722-691","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/21/2025","N/A","ANDA","473 mL in 1 BOTTLE (31722-691-47)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","42708-101-30","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203253","QPharma, Inc.","42708-101","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","10/18/2019","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (42708-101-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","Yes","12/31/2026"
"Spironolactone","42708-126-30","25 mg/1","TABLET","ORAL","ANDA091426","QPharma, Inc","42708-126","Spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","05/23/2018","N/A","ANDA","30 TABLET in 1 BOTTLE (42708-126-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","Yes","12/31/2027"
"Spironolactone","43063-832-90","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-832","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/31/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-832-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","43063-832-60","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-832","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/12/2018","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-832-60)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","43063-832-30","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-832","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/31/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-832-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","43063-832-01","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-832","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","01/31/2018","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-832-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","43063-835-90","100 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-835","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","03/07/2018","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-835-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","43063-835-30","100 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-835","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/13/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-835-30)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","43063-974-90","50 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","PD-Rx Pharmaceuticals, Inc.","43063-974","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","04/26/2019","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-974-90)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","48433-087-20","25 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Safecor Health LLC","48433-087","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","05/05/2026","N/A","ANDA","100 BLISTER PACK in 1 CARTON (48433-087-20)  / 1 TABLET, FILM COATED in 1 BLISTER PACK (48433-087-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","48433-088-20","50 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Safecor Health LLC","48433-088","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","05/05/2026","N/A","ANDA","100 BLISTER PACK in 1 CARTON (48433-088-20)  / 1 TABLET, FILM COATED in 1 BLISTER PACK (48433-088-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"Spironolactone","48433-089-08","100 mg/1","TABLET, FILM COATED","ORAL","ANDA040424","Safecor Health LLC","48433-089","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","05/05/2026","N/A","ANDA","80 BLISTER PACK in 1 CARTON (48433-089-08)  / 1 TABLET, FILM COATED in 1 BLISTER PACK (48433-089-01)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2027"
"SPIRONOLACTONE","50090-0136-6","25 mg/1","TABLET","ORAL","ANDA089424","A-S Medication Solutions","50090-0136","SPIRONOLACTONE","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","90 TABLET in 1 BOTTLE, PLASTIC (50090-0136-6)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","50090-0136-0","25 mg/1","TABLET","ORAL","ANDA089424","A-S Medication Solutions","50090-0136","SPIRONOLACTONE","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (50090-0136-0)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"SPIRONOLACTONE","50090-0136-1","25 mg/1","TABLET","ORAL","ANDA089424","A-S Medication Solutions","50090-0136","SPIRONOLACTONE","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (50090-0136-1)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","50090-3747-6","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","A-S Medication Solutions","50090-3747","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50090-3747-6)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","50090-3747-1","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","A-S Medication Solutions","50090-3747","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","10/30/2018","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (50090-3747-1)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","50090-3747-0","25 mg/1","TABLET, FILM COATED","ORAL","ANDA203512","A-S Medication Solutions","50090-3747","spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","06/02/2017","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (50090-3747-0)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","50090-6369-6","25 mg/1","TABLET, COATED","ORAL","ANDA040750","A-S Medication Solutions","50090-6369","Spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/16/2023","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE (50090-6369-6)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","50090-6369-1","25 mg/1","TABLET, COATED","ORAL","ANDA040750","A-S Medication Solutions","50090-6369","Spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/16/2023","N/A","ANDA","30 TABLET, COATED in 1 BOTTLE (50090-6369-1)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
"Spironolactone","50090-6369-0","25 mg/1","TABLET, COATED","ORAL","ANDA040750","A-S Medication Solutions","50090-6369","Spironolactone","SPIRONOLACTONE","HUMAN PRESCRIPTION DRUG","02/10/2023","N/A","ANDA","100 TABLET, COATED in 1 BOTTLE (50090-6369-0)","Aldosterone Antagonist [EPC],  Aldosterone Antagonists [MoA]","N/A","No","12/31/2026"
