"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-170-04","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-170","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","06/01/2021","N/A","OTC MONOGRAPH DRUG","3 CARTON in 1 PACKAGE (50580-170-04) / 1 BOTTLE in 1 CARTON / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-194-01","160 mg/5mL, 5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-194","Acetaminophen and Dextromethorphan Hydrobromide","ACETAMINOPHEN; DEXTROMETHORPHAN HYDROBROMIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-194-01) / 120 mL in 1 BOTTLE","Sigma-1 Agonist [EPC], Sigma-1 Receptor Agonists [MoA], Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC], Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-245-01","160 mg/5mL, 1 mg/5mL, 5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-245","Acetaminophen, Chlorpheniramine Maleate, and Dextromethorphan Hydrobromide","ACETAMINOPHEN; CHLORPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-245-01) / 120 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Sigma-1 Agonist [EPC], Sigma-1 Receptor Agonists [MoA], Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC], Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-245-02","160 mg/5mL, 1 mg/5mL, 5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-245","Acetaminophen, Chlorpheniramine Maleate, and Dextromethorphan Hydrobromide","ACETAMINOPHEN; CHLORPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE","HUMAN OTC DRUG","08/28/2024","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-245-02) / 240 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Sigma-1 Agonist [EPC], Sigma-1 Receptor Agonists [MoA], Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC], Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-245-12","160 mg/5mL, 1 mg/5mL, 5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-245","Acetaminophen, Chlorpheniramine Maleate, and Dextromethorphan Hydrobromide","ACETAMINOPHEN; CHLORPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE","HUMAN OTC DRUG","08/01/2024","N/A","OTC MONOGRAPH DRUG","3 BOTTLE in 1 CARTON (50580-245-12) / 120 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Sigma-1 Agonist [EPC], Sigma-1 Receptor Agonists [MoA], Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC], Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-299-01","160 mg/5mL, 1 mg/5mL, 5 mg/5mL, 2.5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-299","Acetaminophen, Chlorpheniramine Maleate, Dextromethorphan Hydrobromide, and Phenylephrine Hydrochloride","ACETAMINOPHEN; CHLORPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE; PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-299-01) / 120 mL in 1 BOTTLE","Adrenergic alpha1-Agonists [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Sigma-1 Agonist [EPC], Sigma-1 Receptor Agonists [MoA], Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC], Uncompetitive NMDA Receptor Antagonists [MoA], alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-424-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-424","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","01/16/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-424-01)  / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-424-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-424","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","01/16/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-424-01) / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-456-01","160 mg/5mL, 1 mg/5mL, 5 mg/5mL, 2.5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-456","Acetaminophen, Chlorpheniramine Maleate, Dextromethorphan Hydrobromide, and Phenylephrine Hydrochloride","ACETAMINOPHEN; CHLORPHENIRAMINE MALEATE; DEXTROMETHORPHAN HYDROBROMIDE; PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-456-01) / 120 mL in 1 BOTTLE","Adrenergic alpha1-Agonists [MoA], Histamine H1 Receptor Antagonists [MoA], Histamine-1 Receptor Antagonist [EPC], Sigma-1 Agonist [EPC], Sigma-1 Receptor Agonists [MoA], Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC], Uncompetitive NMDA Receptor Antagonists [MoA], alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-509-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-509","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/16/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-509-01)  / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-509-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-509","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/16/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-509-01) / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-517-24","160 mg/1","TABLET, CHEWABLE","ORAL","M013","Kenvue Brands LLC","50580-517","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","09/01/2025","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-517-24)  / 24 TABLET, CHEWABLE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-517-24","160 mg/1","TABLET, CHEWABLE","ORAL","M013","Kenvue Brands LLC","50580-517","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","09/01/2025","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-517-24) / 24 TABLET, CHEWABLE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-521-24","160 mg/1","TABLET, CHEWABLE","ORAL","M013","Kenvue Brands LLC","50580-521","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","02/27/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-521-24)  / 24 TABLET, CHEWABLE in 1 BOTTLE","N/A","N/A","No","12/31/2027",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-521-24","160 mg/1","TABLET, CHEWABLE","ORAL","M013","Kenvue Brands LLC","50580-521","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","02/27/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-521-24) / 24 TABLET, CHEWABLE in 1 BOTTLE","N/A","N/A","No","12/31/2027",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-555-04","160 mg/1","POWDER","ORAL","M013","Kenvue Brands LLC","50580-555","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","07/15/2019","N/A","OTC MONOGRAPH DRUG","30 PACKET in 1 CARTON (50580-555-04)  / 1 POWDER in 1 PACKET","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-555-04","160 mg/1","POWDER","ORAL","M013","Kenvue Brands LLC","50580-555","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","07/15/2019","N/A","OTC MONOGRAPH DRUG","30 PACKET in 1 CARTON (50580-555-04) / 1 POWDER in 1 PACKET","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-555-05","160 mg/1","POWDER","ORAL","M013","Kenvue Brands LLC","50580-555","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","07/15/2019","N/A","OTC MONOGRAPH DRUG","18 PACKET in 1 CARTON (50580-555-05)  / 1 POWDER in 1 PACKET","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-555-05","160 mg/1","POWDER","ORAL","M013","Kenvue Brands LLC","50580-555","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","07/15/2019","N/A","OTC MONOGRAPH DRUG","18 PACKET in 1 CARTON (50580-555-05) / 1 POWDER in 1 PACKET","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-579-02","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-579","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/16/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-579-02)  / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-579-02","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-579","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/16/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-579-02) / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-612-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-612","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","08/01/2016","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-612-01)  / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-612-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-612","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","08/01/2016","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-612-01) / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-612-02","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-612","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","10/03/2016","N/A","OTC MONOGRAPH DRUG","2 CARTON in 1 PACKAGE (50580-612-02)  / 1 BOTTLE in 1 CARTON / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-612-02","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-612","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","10/03/2016","N/A","OTC MONOGRAPH DRUG","2 CARTON in 1 PACKAGE (50580-612-02) / 1 BOTTLE in 1 CARTON / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL","50580-614-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-614","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","08/01/2016","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-614-01)  / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"proprietary","Tylenol","Acetaminophen_Tylenol_proprietary_raw.csv","Childrens TYLENOL","50580-614-01","160 mg/5mL","SUSPENSION","ORAL","M013","Kenvue Brands LLC","50580-614","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","08/01/2016","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-614-01) / 120 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL COLD PLUS COUGH PLUS SORE THROAT","50580-194-01","160 mg/5mL,  5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-194","Acetaminophen and Dextromethorphan Hydrobromide","ACETAMINOPHEN,  DEXTROMETHORPHAN HYDROBROMIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-194-01)  / 120 mL in 1 BOTTLE","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL COLD Plus FLU","50580-299-01","160 mg/5mL,  1 mg/5mL,  5 mg/5mL,  2.5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-299","Acetaminophen, Chlorpheniramine Maleate, Dextromethorphan Hydrobromide, and Phenylephrine Hydrochloride","ACETAMINOPHEN,  CHLORPHENIRAMINE MALEATE,  DEXTROMETHORPHAN HYDROBROMIDE,  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-299-01)  / 120 mL in 1 BOTTLE","Adrenergic alpha1-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","Childrens TYLENOL COLD Plus FLU","50580-456-01","160 mg/5mL,  1 mg/5mL,  5 mg/5mL,  2.5 mg/5mL","SUSPENSION","ORAL","M012","Kenvue Brands LLC","50580-456","Acetaminophen, Chlorpheniramine Maleate, Dextromethorphan Hydrobromide, and Phenylephrine Hydrochloride","ACETAMINOPHEN,  CHLORPHENIRAMINE MALEATE,  DEXTROMETHORPHAN HYDROBROMIDE,  PHENYLEPHRINE HYDROCHLORIDE","HUMAN OTC DRUG","06/26/2017","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (50580-456-01)  / 120 mL in 1 BOTTLE","Adrenergic alpha1-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,TRUE
