Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Protonix,0008-0841-81,40 mg/1,"TABLET, DELAYED RELEASE",ORAL,NDA020987,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-0841,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2000,N/A,NDA,"90 TABLET, DELAYED RELEASE in 1 BOTTLE (0008-0841-81)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Protonix,0008-0843-81,20 mg/1,"TABLET, DELAYED RELEASE",ORAL,NDA020987,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-0843,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2000,N/A,NDA,"90 TABLET, DELAYED RELEASE in 1 BOTTLE (0008-0843-81)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Protonix,0008-0844-02,40 mg/1,"GRANULE, DELAYED RELEASE",ORAL,NDA022020,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-0844,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,02/29/2008,N/A,NDA,"30 PACKET in 1 CARTON (0008-0844-02) / 1 GRANULE, DELAYED RELEASE in 1 PACKET (0008-0844-01)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Protonix,0008-0923-60,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-0923,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2001,N/A,NDA,25 CARTON in 1 PACKAGE (0008-0923-60) / 1 VIAL in 1 CARTON / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Protonix,0008-0923-55,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-0923,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2001,N/A,NDA,10 CARTON in 1 PACKAGE (0008-0923-55) / 1 VIAL in 1 CARTON / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Protonix,0008-0923-51,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-0923,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2001,N/A,NDA,1 VIAL in 1 CARTON (0008-0923-51) / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Protonix,0008-4001-10,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-4001,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2013,N/A,NDA,10 CARTON in 1 PACKAGE (0008-4001-10) / 1 VIAL in 1 CARTON (0008-4001-01) / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Protonix,0008-4001-25,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Wyeth Pharmaceuticals LLC, a subsidiary of Pfizer Inc.",0008-4001,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2013,N/A,NDA,25 CARTON in 1 PACKAGE (0008-4001-25) / 1 VIAL in 1 CARTON (0008-4001-01) / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Protonix,55154-4225-5,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Cardinal Health 107, LLC",55154-4225,pantoprazole sodium,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2001,N/A,NDA,5 VIAL in 1 BAG (55154-4225-5) / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Protonix,55154-4236-5,40 mg/10mL,"INJECTION, POWDER, FOR SOLUTION",INTRAVENOUS,NDA020988,"Cardinal Health 107, LLC",55154-4236,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,HUMAN PRESCRIPTION DRUG,05/01/2001,N/A,NDA,5 VIAL in 1 BAG (55154-4236-5) / 10 mL in 1 VIAL,"Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
