Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Prevacid,64764-046-06,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA020406,"Takeda Pharmaceuticals America, Inc.",64764-046,lansoprazole,LANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,05/10/1995,N/A,NDA,"5 BLISTER PACK in 1 TRAY (64764-046-06) / 4 CAPSULE, DELAYED RELEASE in 1 BLISTER PACK","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid,64764-046-13,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA020406,"Takeda Pharmaceuticals America, Inc.",64764-046,lansoprazole,LANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,05/10/1995,N/A,NDA,"100 CAPSULE, DELAYED RELEASE in 1 BOTTLE (64764-046-13)","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid 24 HR,0113-6117-01,15 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202319,L. Perrigo Company,0113-6117,lansoprazole,LANSOPRAZOLE,HUMAN OTC DRUG,03/30/2023,N/A,ANDA,"1 BOTTLE in 1 CARTON (0113-6117-01) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid 24 HR,0113-6117-03,15 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202319,L. Perrigo Company,0113-6117,lansoprazole,LANSOPRAZOLE,HUMAN OTC DRUG,03/30/2023,N/A,ANDA,"3 BOTTLE in 1 CARTON (0113-6117-03) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid SoluTab,64764-543-05,15 mg/1,"TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE",ORAL,NDA021428,"Takeda Pharmaceuticals America, Inc.",64764-543,lansoprazole,LANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,08/30/2002,N/A,NDA,"5 BLISTER PACK in 1 TRAY (64764-543-05) / 3 TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE in 1 BLISTER PACK","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid SoluTab,64764-543-11,15 mg/1,"TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE",ORAL,NDA021428,"Takeda Pharmaceuticals America, Inc.",64764-543,lansoprazole,LANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,08/30/2002,N/A,NDA,"10 BLISTER PACK in 1 CARTON (64764-543-11) / 10 TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE in 1 BLISTER PACK (64764-543-30)","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid SoluTab,64764-544-11,30 mg/1,"TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE",ORAL,NDA021428,"Takeda Pharmaceuticals America, Inc.",64764-544,lansoprazole,LANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,08/30/2002,N/A,NDA,"10 BLISTER PACK in 1 CARTON (64764-544-11) / 10 TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE in 1 BLISTER PACK (64764-544-30)","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Prevacid SoluTab,64764-544-05,30 mg/1,"TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE",ORAL,NDA021428,"Takeda Pharmaceuticals America, Inc.",64764-544,lansoprazole,LANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,08/30/2002,N/A,NDA,"5 BLISTER PACK in 1 TRAY (64764-544-05) / 3 TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE in 1 BLISTER PACK","Inhibition Gastric Acid Secretion [PE], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
