Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Dexlansoprazole,0378-2086-93,60 mg/1,"CAPSULE, DELAYED RELEASE PELLETS",ORAL,ANDA205205,Mylan Pharmaceuticals Inc.,0378-2086,dexlansoprazole,DEXLANSOPRAZOLE SESQUIHYDRATE,HUMAN PRESCRIPTION DRUG,01/22/2024,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE PELLETS in 1 BOTTLE, PLASTIC (0378-2086-93)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,0378-2086-77,60 mg/1,"CAPSULE, DELAYED RELEASE PELLETS",ORAL,ANDA205205,Mylan Pharmaceuticals Inc.,0378-2086,dexlansoprazole,DEXLANSOPRAZOLE SESQUIHYDRATE,HUMAN PRESCRIPTION DRUG,01/22/2024,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE PELLETS in 1 BOTTLE, PLASTIC (0378-2086-77)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,24979-001-07,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Upsher-Smith Laboratories, LLC",24979-001,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,12/01/2022,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (24979-001-07)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,24979-001-06,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Upsher-Smith Laboratories, LLC",24979-001,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,12/01/2022,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (24979-001-06)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,24979-002-06,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Upsher-Smith Laboratories, LLC",24979-002,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,12/01/2022,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (24979-002-06)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,24979-002-07,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA202666,"Upsher-Smith Laboratories, LLC",24979-002,dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,12/01/2022,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (24979-002-07)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2027
Dexlansoprazole,46708-823-90,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Limited,46708-823,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (46708-823-90)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,46708-823-30,30 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Limited,46708-823,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (46708-823-30)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,46708-824-90,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Limited,46708-824,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"90 CAPSULE, DELAYED RELEASE in 1 BOTTLE (46708-824-90)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Dexlansoprazole,46708-824-30,60 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,ANDA219115,Alembic Pharmaceuticals Limited,46708-824,Dexlansoprazole,DEXLANSOPRAZOLE,HUMAN PRESCRIPTION DRUG,11/14/2025,N/A,ANDA,"30 CAPSULE, DELAYED RELEASE in 1 BOTTLE (46708-824-30)","Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
