"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Fluticasone Furoate and Vilanterol","66993-136-97","200 ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA204275","Prasco Laboratories","66993-136","fluticasone furoate and vilanterol","FLUTICASONE FUROATE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","05/23/2022","N/A","NDA AUTHORIZED GENERIC","1 TRAY in 1 CARTON (66993-136-97)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Fluticasone Furoate Ellipta","66993-166-97","50 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","Prasco Laboratories","66993-166","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","07/21/2025","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-166-97)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Fluticasone Furoate Ellipta","66993-167-97","100 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","Prasco Laboratories","66993-167","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","07/21/2025","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-167-97)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Fluticasone Furoate Ellipta","66993-168-97","200 ug/1","POWDER","RESPIRATORY (INHALATION)","NDA205625","Prasco Laboratories","66993-168","fluticasone furoate","FLUTICASONE FUROATE","HUMAN PRESCRIPTION DRUG","07/21/2025","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (66993-168-97)  / 30 POWDER in 1 INHALER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Trelegy Ellipta","0173-0887-14","100 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0887","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/18/2017","N/A","NDA","1 TRAY in 1 CARTON (0173-0887-14)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Trelegy Ellipta","0173-0887-61","100 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0887","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/18/2017","N/A","NDA","1 TRAY in 1 CARTON (0173-0887-61)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","Yes","12/31/2027"
"Trelegy Ellipta","0173-0887-10","100 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0887","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/18/2017","N/A","NDA","1 TRAY in 1 CARTON (0173-0887-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Trelegy Ellipta","0173-0893-10","200 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0893","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/09/2020","N/A","NDA","1 TRAY in 1 CARTON (0173-0893-10)  / 1 INHALER in 1 TRAY / 30 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Trelegy Ellipta","0173-0893-14","200 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0893","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/09/2020","N/A","NDA","1 TRAY in 1 CARTON (0173-0893-14)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Trelegy Ellipta","0173-0893-61","200 ug/1,                         62.5  ug/1,                         25  ug/1","POWDER","RESPIRATORY (INHALATION)","NDA209482","GlaxoSmithKline LLC","0173-0893","fluticasone furoate, umeclidinium bromide and vilanterol trifenatate","FLUTICASONE FUROATE;  UMECLIDINIUM BROMIDE;  VILANTEROL TRIFENATATE","HUMAN PRESCRIPTION DRUG","09/09/2020","N/A","NDA","1 TRAY in 1 CARTON (0173-0893-61)  / 1 INHALER in 1 TRAY / 14 POWDER in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Anticholinergic [EPC],  Cholinergic Antagonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","Yes","12/31/2027"
