"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Deflazacort","0832-0814-11","6 mg/1","TABLET","ORAL","ANDA216720","Upsher-Smith Laboratories, LLC","0832-0814","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","01/17/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (0832-0814-11)  / 100 TABLET in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","0832-0815-30","18 mg/1","TABLET","ORAL","ANDA216720","Upsher-Smith Laboratories, LLC","0832-0815","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","01/17/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (0832-0815-30)  / 30 TABLET in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","0832-0816-30","30 mg/1","TABLET","ORAL","ANDA216720","Upsher-Smith Laboratories, LLC","0832-0816","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","01/17/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (0832-0816-30)  / 30 TABLET in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","0832-0817-30","36 mg/1","TABLET","ORAL","ANDA216720","Upsher-Smith Laboratories, LLC","0832-0817","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","01/17/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (0832-0817-30)  / 30 TABLET in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","59651-599-01","6 mg/1","TABLET","ORAL","ANDA217123","Aurobindo Pharma Limited","59651-599","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","02/09/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (59651-599-01)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","59651-600-30","18 mg/1","TABLET","ORAL","ANDA217123","Aurobindo Pharma Limited","59651-600","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","02/09/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (59651-600-30)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","59651-601-30","30 mg/1","TABLET","ORAL","ANDA217123","Aurobindo Pharma Limited","59651-601","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","02/09/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (59651-601-30)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","59651-602-30","36 mg/1","TABLET","ORAL","ANDA217123","Aurobindo Pharma Limited","59651-602","Deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","02/09/2024","N/A","ANDA","30 TABLET in 1 BOTTLE (59651-602-30)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Deflazacort","60219-2282-1","6 mg/1","TABLET","ORAL","ANDA217173","Amneal Pharmaceuticals NY LLC","60219-2282","deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","12/12/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (60219-2282-1)  / 100 TABLET in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"DEFLAZACORT","60219-2283-1","18 mg/1","TABLET","ORAL","ANDA217173","Amneal Pharmaceuticals NY LLC","60219-2283","deflazacort","DEFLAZACORT","HUMAN PRESCRIPTION DRUG","12/12/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (60219-2283-1)  / 30 TABLET in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
