"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Alvesco","70515-711-03","80 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-711","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","04/30/2021","N/A","NDA","1 INHALER in 1 CARTON (70515-711-03)  / 30 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-711-01","80 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-711","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","03/26/2018","N/A","NDA","1 INHALER in 1 CARTON (70515-711-01)  / 60 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-711-04","80 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-711","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","04/30/2021","N/A","NDA","1 INHALER in 1 CARTON (70515-711-04)  / 30 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-711-02","80 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-711","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","03/26/2018","N/A","NDA","1 INHALER in 1 CARTON (70515-711-02)  / 60 AEROSOL, METERED in 1 INHALER","N/A","N/A","Yes","12/31/2026"
"Alvesco","70515-711-05","80 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-711","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","04/30/2021","N/A","NDA","1 INHALER in 1 CARTON (70515-711-05)  / 60 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-712-01","160 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-712","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","03/26/2018","N/A","NDA","1 INHALER in 1 CARTON (70515-712-01)  / 60 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-712-03","160 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-712","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","04/30/2021","N/A","NDA","1 INHALER in 1 CARTON (70515-712-03)  / 30 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-712-02","160 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-712","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","03/26/2018","N/A","NDA","1 INHALER in 1 CARTON (70515-712-02)  / 60 AEROSOL, METERED in 1 INHALER","N/A","N/A","Yes","12/31/2026"
"Alvesco","70515-712-04","160 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-712","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","04/30/2021","N/A","NDA","1 INHALER in 1 CARTON (70515-712-04)  / 30 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
"Alvesco","70515-712-05","160 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021658","Covis Pharma US, Inc","70515-712","ciclesonide","CICLESONIDE","HUMAN PRESCRIPTION DRUG","04/30/2021","N/A","NDA","1 INHALER in 1 CARTON (70515-712-05)  / 60 AEROSOL, METERED in 1 INHALER","N/A","N/A","No","12/31/2026"
