"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Amcinonide","0168-0278-15","1 mg/g","CREAM","TOPICAL","ANDA076065","Fougera Pharmaceuticals Inc.","0168-0278","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","05/15/2003","N/A","ANDA","1 TUBE in 1 CARTON (0168-0278-15)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","0168-0278-60","1 mg/g","CREAM","TOPICAL","ANDA076065","Fougera Pharmaceuticals Inc.","0168-0278","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","05/15/2003","N/A","ANDA","1 TUBE in 1 CARTON (0168-0278-60)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","0168-0278-30","1 mg/g","CREAM","TOPICAL","ANDA076065","Fougera Pharmaceuticals Inc.","0168-0278","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","05/15/2003","N/A","ANDA","1 TUBE in 1 CARTON (0168-0278-30)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","51672-4060-1","1 mg/g","OINTMENT","TOPICAL","ANDA076367","Sun Pharmaceutical Industries, Inc.","51672-4060","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","03/19/2003","N/A","ANDA","1 TUBE in 1 CARTON (51672-4060-1)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","51672-4060-2","1 mg/g","OINTMENT","TOPICAL","ANDA076367","Sun Pharmaceutical Industries, Inc.","51672-4060","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","03/19/2003","N/A","ANDA","1 TUBE in 1 CARTON (51672-4060-2)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","51672-4060-3","1 mg/g","OINTMENT","TOPICAL","ANDA076367","Sun Pharmaceutical Industries, Inc.","51672-4060","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","03/19/2003","N/A","ANDA","1 TUBE in 1 CARTON (51672-4060-3)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","73308-407-60","1 mg/g","OINTMENT","TOPICAL","ANDA076096","Ayurax, LLC","73308-407","amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","05/01/2023","N/A","ANDA","1 TUBE in 1 CARTON (73308-407-60)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Amcinonide","74157-006-60","1 mg/g","CREAM","TOPICAL","ANDA076229","INA PHARMACEUTICS INC.","74157-006","Amcinonide","AMCINONIDE","HUMAN PRESCRIPTION DRUG","05/09/2024","N/A","ANDA","1 TUBE in 1 CARTON (74157-006-60)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
