"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Clobetasol Propionate","70700-109-17",".5 mg/g","CREAM","TOPICAL","ANDA210034","Xiromed, LLC","70700-109","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","06/19/2018","N/A","ANDA","1 TUBE in 1 CARTON (70700-109-17)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70710-1401-4",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Pharmaceuticals USA Inc.","70710-1401","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70710-1401-4)  / 45 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70710-1401-1",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Pharmaceuticals USA Inc.","70710-1401","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70710-1401-1)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70710-1401-3",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Pharmaceuticals USA Inc.","70710-1401","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70710-1401-3)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70710-1401-2",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Pharmaceuticals USA Inc.","70710-1401","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70710-1401-2)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70752-153-20",".5 mg/mL","SOLUTION","TOPICAL","ANDA211240","Quagen Pharmaceuticals LLC","70752-153","clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/14/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (70752-153-20)  / 25 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70752-153-04",".5 mg/mL","SOLUTION","TOPICAL","ANDA211240","Quagen Pharmaceuticals LLC","70752-153","clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/14/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (70752-153-04)  / 50 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"clobetasol propionate","70771-1080-6",".05 g/mL","SPRAY","TOPICAL","ANDA206378","Zydus Lifesciences Limited","70771-1080","clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","07/12/2017","N/A","ANDA","1 BOTTLE in 1 CARTON (70771-1080-6)  / 59 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"clobetasol propionate","70771-1080-7",".05 g/mL","SPRAY","TOPICAL","ANDA206378","Zydus Lifesciences Limited","70771-1080","clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","07/12/2017","N/A","ANDA","1 BOTTLE in 1 CARTON (70771-1080-7)  / 125 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","70771-1209-4",".5 mg/g","OINTMENT","TOPICAL","ANDA210199","Zydus Lifesciences Limited","70771-1209","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/22/2018","N/A","ANDA","1 TUBE in 1 CARTON (70771-1209-4)  / 45 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
