"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Prednisone","68071-3617-1","20 mg/1","TABLET","ORAL","ANDA211575","NuCare Pharmaceuticals,Inc.","68071-3617","Prednisone","PREDNISONE","HUMAN PRESCRIPTION DRUG","06/19/2024","N/A","ANDA","10 TABLET in 1 BOTTLE (68071-3617-1)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Prednisone","68071-3617-4","20 mg/1","TABLET","ORAL","ANDA211575","NuCare Pharmaceuticals,Inc.","68071-3617","Prednisone","PREDNISONE","HUMAN PRESCRIPTION DRUG","06/19/2024","N/A","ANDA","14 TABLET in 1 BOTTLE (68071-3617-4)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Prednisone","68071-3617-6","20 mg/1","TABLET","ORAL","ANDA211575","NuCare Pharmaceuticals,Inc.","68071-3617","Prednisone","PREDNISONE","HUMAN PRESCRIPTION DRUG","11/08/2024","N/A","ANDA","60 TABLET in 1 BOTTLE (68071-3617-6)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Prednisone","68071-3617-7","20 mg/1","TABLET","ORAL","ANDA211575","NuCare Pharmaceuticals,Inc.","68071-3617","Prednisone","PREDNISONE","HUMAN PRESCRIPTION DRUG","10/16/2024","N/A","ANDA","21 TABLET in 1 BOTTLE (68071-3617-7)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Prednisone","68071-3617-8","20 mg/1","TABLET","ORAL","ANDA211575","NuCare Pharmaceuticals,Inc.","68071-3617","Prednisone","PREDNISONE","HUMAN PRESCRIPTION DRUG","06/19/2024","N/A","ANDA","8 TABLET in 1 BOTTLE (68071-3617-8)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","0054-8724-25","5 mg/1","TABLET","ORAL","ANDA080352","Hikma Pharmaceuticals USA Inc.","0054-8724","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","04/21/1972","N/A","ANDA","10 BLISTER PACK in 1 CARTON (0054-8724-25)  / 10 TABLET in 1 BLISTER PACK","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","68788-4182-1","20 mg/1","TABLET","ORAL","ANDA080352","Preferred Pharmaceuticals Inc.","68788-4182","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/20/2026","N/A","ANDA","10 TABLET in 1 BOTTLE, PLASTIC (68788-4182-1)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","68788-4182-2","20 mg/1","TABLET","ORAL","ANDA080352","Preferred Pharmaceuticals Inc.","68788-4182","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/20/2026","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (68788-4182-2)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","68788-4182-3","20 mg/1","TABLET","ORAL","ANDA080352","Preferred Pharmaceuticals Inc.","68788-4182","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/20/2026","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (68788-4182-3)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","68788-4182-4","20 mg/1","TABLET","ORAL","ANDA080352","Preferred Pharmaceuticals Inc.","68788-4182","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/20/2026","N/A","ANDA","18 TABLET in 1 BOTTLE, PLASTIC (68788-4182-4)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","68788-4182-5","20 mg/1","TABLET","ORAL","ANDA080352","Preferred Pharmaceuticals Inc.","68788-4182","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/20/2026","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (68788-4182-5)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","68788-4182-8","20 mg/1","TABLET","ORAL","ANDA080352","Preferred Pharmaceuticals Inc.","68788-4182","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/20/2026","N/A","ANDA","21 TABLET in 1 BOTTLE, PLASTIC (68788-4182-8)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","50090-6619-0","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6619","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","21 TABLET in 1 BOTTLE (50090-6619-0)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","50090-6619-1","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6619","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","50 TABLET in 1 BOTTLE (50090-6619-1)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","50090-6619-3","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6619","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","100 TABLET in 1 BOTTLE (50090-6619-3)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","50090-6619-4","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6619","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-6619-4)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","50090-6619-7","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6619","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","60 TABLET in 1 BOTTLE (50090-6619-7)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","55154-2582-0","5 mg/1","TABLET","ORAL","ANDA208412","Cardinal Health 107, LLC","55154-2582","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","05/20/2026","N/A","ANDA","10 BLISTER PACK in 1 BAG (55154-2582-0)  / 1 TABLET in 1 BLISTER PACK","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"PredniSONE","50090-6621-6","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6621","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-6621-6)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","50090-6623-0","5 mg/1","TABLET","ORAL","ANDA080352","A-S Medication Solutions","50090-6623","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","08/24/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-6623-0)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Prednisone","72162-2149-0","5 mg/1","TABLET","ORAL","ANDA080292","Bryant Ranch Prepack","72162-2149","Prednisone","PREDNISONE","HUMAN PRESCRIPTION DRUG","03/07/2019","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (72162-2149-0)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PREDNISONE","50090-7825-0","2.5 mg/1","TABLET","ORAL","ANDA215672","A-S Medication Solutions","50090-7825","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","12/16/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-7825-0)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PredniSONE","68071-3581-1","5 mg/1","TABLET","ORAL","ANDA080352","NuCare Pharmaceuticals,Inc.","68071-3581","PredniSONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","02/29/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (68071-3581-1)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"PREDNISONE","67046-1379-3","50 mg/1","TABLET","ORAL","ANDA215672","Coupler LLC","67046-1379","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","04/27/2026","N/A","ANDA","30 TABLET in 1 BLISTER PACK (67046-1379-3)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"prednisone","71335-2079-0","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","05/03/2022","N/A","ANDA","11 TABLET in 1 BOTTLE, PLASTIC (71335-2079-0)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","71335-2079-1","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","05/06/2022","N/A","ANDA","20 TABLET in 1 BOTTLE, PLASTIC (71335-2079-1)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","71335-2079-2","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","05/31/2022","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (71335-2079-2)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","71335-2079-3","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","09/06/2022","N/A","ANDA","40 TABLET in 1 BOTTLE, PLASTIC (71335-2079-3)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","71335-2079-4","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","06/09/2022","N/A","ANDA","15 TABLET in 1 BOTTLE, PLASTIC (71335-2079-4)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","71335-2079-5","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","04/27/2022","N/A","ANDA","10 TABLET in 1 BOTTLE, PLASTIC (71335-2079-5)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"prednisone","71335-2079-6","20 mg/1","TABLET","ORAL","ANDA208412","Bryant Ranch Prepack","71335-2079","PREDNISONE","PREDNISONE","HUMAN PRESCRIPTION DRUG","06/02/2022","N/A","ANDA","21 TABLET in 1 BOTTLE, PLASTIC (71335-2079-6)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
