"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Desoximetasone","0472-0479-15","2.5 mg/g","OINTMENT","TOPICAL","ANDA204965","Actavis Pharma, Inc.","0472-0479","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","11/21/2016","11/30/2026","ANDA","1 TUBE in 1 CARTON (0472-0479-15)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","N/A"
"Desoximetasone","0472-0479-60","2.5 mg/g","OINTMENT","TOPICAL","ANDA204965","Actavis Pharma, Inc.","0472-0479","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","11/21/2016","11/30/2026","ANDA","1 TUBE in 1 CARTON (0472-0479-60)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","N/A"
"Desoximetasone","40032-024-61","2.5 mg/g","OINTMENT","TOPICAL","ANDA206792","Novel Laboratories, Inc.","40032-024","desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","05/10/2016","N/A","ANDA","1 TUBE in 1 CARTON (40032-024-61)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","40032-024-60","2.5 mg/g","OINTMENT","TOPICAL","ANDA206792","Novel Laboratories, Inc.","40032-024","desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","05/10/2016","N/A","ANDA","1 TUBE in 1 CARTON (40032-024-60)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","45802-495-37","2.5 mg/g","CREAM","TOPICAL","ANDA076510","Padagis Israel Pharmaceuticals Ltd","45802-495","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","10/24/2006","N/A","ANDA","1 TUBE in 1 CARTON (45802-495-37)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","45802-495-35","2.5 mg/g","CREAM","TOPICAL","ANDA076510","Padagis Israel Pharmaceuticals Ltd","45802-495","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","11/16/2006","N/A","ANDA","1 TUBE in 1 CARTON (45802-495-35)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"desoximetasone","45802-496-96","2.5 mg/g","OINTMENT","TOPICAL","ANDA077770","Padagis Israel Pharmaceuticals Ltd","45802-496","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","06/16/2015","N/A","ANDA","1 TUBE in 1 CARTON (45802-496-96)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"desoximetasone","45802-496-14","2.5 mg/g","OINTMENT","TOPICAL","ANDA077770","Padagis Israel Pharmaceuticals Ltd","45802-496","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","05/14/2015","N/A","ANDA","1 TUBE in 1 CARTON (45802-496-14)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"desoximetasone","45802-807-98","2.5 mg/mL","SPRAY","TOPICAL","ANDA206441","Padagis Israel Pharmaceuticals Ltd","45802-807","desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","12/06/2018","N/A","ANDA","1 BOTTLE, SPRAY in 1 CARTON (45802-807-98)  / 100 mL in 1 BOTTLE, SPRAY","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","50090-0597-0","2.5 mg/g","CREAM","TOPICAL","ANDA076510","A-S Medication Solutions","50090-0597","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","1 TUBE in 1 CARTON (50090-0597-0)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Desoximetasone","50090-5571-0","2.5 mg/g","CREAM","TOPICAL","ANDA073193","A-S Medication Solutions","50090-5571","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","06/25/2021","N/A","ANDA","1 TUBE in 1 CARTON (50090-5571-0)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","51672-1261-3",".5 mg/g","GEL","TOPICAL","ANDA074904","Sun Pharmaceutical Industries, Inc.","51672-1261","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","07/14/1998","N/A","ANDA","1 TUBE in 1 CARTON (51672-1261-3)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","51672-1261-2",".5 mg/g","GEL","TOPICAL","ANDA074904","Sun Pharmaceutical Industries, Inc.","51672-1261","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","07/14/1998","N/A","ANDA","1 TUBE in 1 CARTON (51672-1261-2)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","51672-1261-1",".5 mg/g","GEL","TOPICAL","ANDA074904","Sun Pharmaceutical Industries, Inc.","51672-1261","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","07/14/1998","N/A","ANDA","1 TUBE in 1 CARTON (51672-1261-1)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Desoximetasone","51672-1262-3","2.5 mg/g","OINTMENT","TOPICAL","ANDA074286","Sun Pharmaceutical Industries, Inc.","51672-1262","Desoximetasone","DESOXIMETASONE","HUMAN PRESCRIPTION DRUG","06/07/1996","N/A","ANDA","1 TUBE in 1 CARTON (51672-1262-3)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
