"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"House Dust Mite, Dermatophagoides farinae","49643-702-10","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102212","Allermed Laboratories, Inc.","49643-702","House Dust Mite, Dermatophagoides farinae","DERMATOPHAGOIDES FARINAE","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","10 mL in 1 VIAL, MULTI-DOSE (49643-702-10)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides farinae","49643-702-05","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102212","Allermed Laboratories, Inc.","49643-702","House Dust Mite, Dermatophagoides farinae","DERMATOPHAGOIDES FARINAE","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","5 mL in 1 VIAL, MULTI-DOSE (49643-702-05)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides farinae","49643-702-50","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102212","Allermed Laboratories, Inc.","49643-702","House Dust Mite, Dermatophagoides farinae","DERMATOPHAGOIDES FARINAE","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","50 mL in 1 VIAL, MULTI-DOSE (49643-702-50)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides farinae","49643-702-30","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102212","Allermed Laboratories, Inc.","49643-702","House Dust Mite, Dermatophagoides farinae","DERMATOPHAGOIDES FARINAE","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","30 mL in 1 VIAL, MULTI-DOSE (49643-702-30)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides pteronyssinus","49643-704-50","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102213","Allermed Laboratories, Inc.","49643-704","House Dust Mite, Dermatophagoides pteronyssinus","DERMATOPHAGOIDES PTERONYSSINUS","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","50 mL in 1 VIAL, MULTI-DOSE (49643-704-50)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides pteronyssinus","49643-704-10","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102213","Allermed Laboratories, Inc.","49643-704","House Dust Mite, Dermatophagoides pteronyssinus","DERMATOPHAGOIDES PTERONYSSINUS","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","10 mL in 1 VIAL, MULTI-DOSE (49643-704-10)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides pteronyssinus","49643-704-30","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102213","Allermed Laboratories, Inc.","49643-704","House Dust Mite, Dermatophagoides pteronyssinus","DERMATOPHAGOIDES PTERONYSSINUS","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","30 mL in 1 VIAL, MULTI-DOSE (49643-704-30)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"House Dust Mite, Dermatophagoides pteronyssinus","49643-704-05","10000 [AU]/mL","INJECTION","CUTANEOUS; INTRADERMAL; SUBCUTANEOUS","BLA102213","Allermed Laboratories, Inc.","49643-704","House Dust Mite, Dermatophagoides pteronyssinus","DERMATOPHAGOIDES PTERONYSSINUS","HUMAN PRESCRIPTION DRUG","12/24/1986","N/A","BLA","5 mL in 1 VIAL, MULTI-DOSE (49643-704-05)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"Standardized Mite Dermatophagoides farinae","22840-0033-9","5000 [AU]/mL","CONCENTRATE","INTRADERMAL; PERCUTANEOUS; SUBCUTANEOUS","BLA101834","Greer Laboratories, Inc.","22840-0033","Dermatophagoides farinae","DERMATOPHAGOIDES FARINAE","HUMAN PRESCRIPTION DRUG","02/02/1987","N/A","BLA","50 mL in 1 VIAL, MULTI-DOSE (22840-0033-9)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
"Standardized Mite Dermatophagoides farinae","22840-0033-6","5000 [AU]/mL","CONCENTRATE","INTRADERMAL; PERCUTANEOUS; SUBCUTANEOUS","BLA101834","Greer Laboratories, Inc.","22840-0033","Dermatophagoides farinae","DERMATOPHAGOIDES FARINAE","HUMAN PRESCRIPTION DRUG","02/02/1987","N/A","BLA","10 mL in 1 VIAL, MULTI-DOSE (22840-0033-6)","Allergens [CS],  Antigens,  Dermatophagoides [CS],  Cell-mediated Immunity [PE],  Increased Histamine Release [PE],  Increased IgG Production [PE],  Insect Proteins [CS],  Standardized Insect Allergenic Extract [EPC]","N/A","No","12/31/2026"
