"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Lidexa","85477-330-07","38.8 mg/g","CREAM","TOPICAL","","Oncora Pharma, LLC","85477-330","Lidexa","LIDOCAINE","HUMAN PRESCRIPTION DRUG","02/26/2026","N/A","UNAPPROVED DRUG OTHER","85 g in 1 BOTTLE, PUMP (85477-330-07)","Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Local Anesthesia [PE]","N/A","No","12/31/2027"
"LidexaGel 5%","85477-730-07","50 mg/g","GEL","TOPICAL","","Oncora Pharma, LLC","85477-730","Lidocaine HCl","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/01/2026","N/A","UNAPPROVED DRUG OTHER","85 g in 1 TUBE (85477-730-07)","Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Local Anesthesia [PE]","N/A","No","12/31/2027"
