"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Theophylline","46708-025-30","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Limited","46708-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (46708-025-30)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","46708-025-31","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Limited","46708-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (46708-025-31)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","46708-025-71","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Limited","46708-025","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (46708-025-71)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","46708-026-31","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Limited","46708-026","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (46708-026-31)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","46708-026-30","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Limited","46708-026","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (46708-026-30)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","46708-026-71","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Limited","46708-026","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/01/2010","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (46708-026-71)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","51407-318-01","400 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA040560","Golden State Medical Supply, Inc.","51407-318","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/30/2020","07/31/2027","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (51407-318-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","N/A"
"Theophylline","51407-319-01","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA040560","Golden State Medical Supply, Inc.","51407-319","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/30/2020","07/31/2027","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (51407-319-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","N/A"
"theophylline","60219-2045-1","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2045","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2045-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"theophylline","60219-2045-5","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2045","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2045-5)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"theophylline","60219-2045-7","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2045","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","1000 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2045-7)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"theophylline","60219-2045-3","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2045","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2045-3)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"theophylline","60219-2046-5","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2046","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2046-5)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"theophylline","60219-2046-3","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216276","Amneal Pharmaceuticals NY LLC","60219-2046","theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/27/2023","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (60219-2046-3)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
