"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Aminophylline","0404-9813-10","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","Henry Schein, Inc.","0404-9813","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","01/08/2022","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 BAG (0404-9813-10)  / 10 mL in 1 VIAL, SINGLE-DOSE","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Aminophylline","0404-9814-20","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","Henry Schein, Inc.","0404-9814","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","01/08/2022","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 BAG (0404-9814-20)  / 20 mL in 1 VIAL, SINGLE-DOSE","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Aminophylline","0409-5921-01","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","Hospira, Inc.","0409-5921","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","05/10/2005","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 TRAY (0409-5921-01)  / 10 mL in 1 VIAL, SINGLE-DOSE (0409-5921-16)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Aminophylline","0409-5922-01","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","Hospira, Inc.","0409-5922","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","02/28/2005","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 TRAY (0409-5922-01)  / 20 mL in 1 VIAL, SINGLE-DOSE (0409-5922-16)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"AMINOPHYLLINE","51662-1204-1","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","HF Acquisition Co LLC, DBA HealthFirst","51662-1204","AMINOPHYLLINE","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","09/13/2018","N/A","ANDA","10 mL in 1 VIAL, SINGLE-DOSE (51662-1204-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"AMINOPHYLLINE","51662-1204-3","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","HF Acquisition Co LLC, DBA HealthFirst","51662-1204","AMINOPHYLLINE","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","06/15/2020","N/A","ANDA","25 POUCH in 1 CASE (51662-1204-3)  / 1 mL in 1 POUCH (51662-1204-2)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"AMINOPHYLLINE","51662-1341-1","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","HF Acquisition Co LLC, DBA HealthFirst","51662-1341","AMINOPHYLLINE","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","02/10/2019","N/A","ANDA","20 mL in 1 VIAL, SINGLE-DOSE (51662-1341-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"AMINOPHYLLINE","51662-1341-3","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","HF Acquisition Co LLC, DBA HealthFirst","51662-1341","AMINOPHYLLINE","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","10/27/2020","N/A","ANDA","25 POUCH in 1 CASE (51662-1341-3)  / 1 mL in 1 POUCH (51662-1341-2)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Aminophylline","71872-7060-1","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","Medical Purchasing Solutions, LLC","71872-7060","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","03/26/2018","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 BAG (71872-7060-1)  / 20 mL in 1 VIAL, SINGLE-DOSE","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Aminophylline","71872-7374-1","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","Medical Purchasing Solutions, LLC","71872-7374","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","05/21/2026","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 BAG (71872-7374-1)  / 10 mL in 1 VIAL, SINGLE-DOSE","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Aminophylline","84549-922-01","25 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA087242","ProPharma Distribution","84549-922","Aminophylline","AMINOPHYLLINE DIHYDRATE","HUMAN PRESCRIPTION DRUG","09/17/2025","N/A","ANDA","20 mL in 1 VIAL, SINGLE-DOSE (84549-922-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
