"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Levalbuterol","0115-9930-78",".31 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Amneal Pharmaceuticals of New York LLC","0115-9930","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/17/2017","N/A","ANDA","1 POUCH in 1 CARTON (0115-9930-78)  / 25 AMPULE in 1 POUCH (0115-9930-76)  / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","0115-9931-78",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Amneal Pharmaceuticals of New York LLC","0115-9931","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/17/2017","N/A","ANDA","1 POUCH in 1 CARTON (0115-9931-78)  / 25 AMPULE in 1 POUCH (0115-9931-76)  / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","0115-9932-78","1.25 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Amneal Pharmaceuticals of New York LLC","0115-9932","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/17/2017","N/A","ANDA","1 POUCH in 1 CARTON (0115-9932-78)  / 25 AMPULE in 1 POUCH (0115-9932-76)  / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","35573-443-25",".31 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Burel Pharmaceuticals, LLC","35573-443","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/01/2021","N/A","ANDA","25 POUCH in 1 CARTON (35573-443-25)  / 25 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","35573-444-25",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Burel Pharmaceuticals, LLC","35573-444","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/01/2021","N/A","ANDA","25 POUCH in 1 CARTON (35573-444-25)  / 25 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","35573-445-25","1.25 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Burel Pharmaceuticals, LLC","35573-445","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/01/2021","N/A","ANDA","25 POUCH in 1 CARTON (35573-445-25)  / 25 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","50090-6377-0",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","A-S Medication Solutions","50090-6377","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/20/2023","N/A","ANDA","1 POUCH in 1 CARTON (50090-6377-0)  / 25 mL in 1 POUCH","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Levalbuterol","67296-2271-2",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Redpharm Drug","67296-2271","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/17/2017","N/A","ANDA","1 POUCH in 1 CARTON (67296-2271-2)  / 25 AMPULE in 1 POUCH / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Levalbuterol","67296-2304-2",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Redpharm Drug","67296-2304","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/01/2021","N/A","ANDA","25 POUCH in 1 CARTON (67296-2304-2)  / 25 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Levalbuterol","72162-2081-2",".31 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA203653","Bryant Ranch Prepack","72162-2081","Levalbuterol Hydrochloride","LEVALBUTEROL HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/13/2023","N/A","ANDA","1 POUCH in 1 CARTON (72162-2081-2)  / 25 AMPULE in 1 POUCH / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
