"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"MONTELUKAST","50090-6109-0","10 mg/1","TABLET, FILM COATED","ORAL","ANDA202843","A-S Medication Solutions","50090-6109","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","09/28/2022","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (50090-6109-0)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Montelukast Sodium","0904-6808-61","10 mg/1","TABLET, FILM COATED","ORAL","ANDA202843","Major Pharmaceuticals","0904-6808","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","09/10/2014","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-6808-61)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Montelukast Sodium","0904-6808-06","10 mg/1","TABLET, FILM COATED","ORAL","ANDA202843","Major Pharmaceuticals","0904-6808","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","09/10/2014","N/A","ANDA","50 BLISTER PACK in 1 CARTON (0904-6808-06)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Montelukast Sodium","13668-079-05","4 mg/1","TABLET, CHEWABLE","ORAL","ANDA090984","Torrent Pharmaceuticals Limited","13668-079","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","500 TABLET, CHEWABLE in 1 BOTTLE (13668-079-05)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-079-30","4 mg/1","TABLET, CHEWABLE","ORAL","ANDA090984","Torrent Pharmaceuticals Limited","13668-079","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","30 TABLET, CHEWABLE in 1 BOTTLE (13668-079-30)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-079-90","4 mg/1","TABLET, CHEWABLE","ORAL","ANDA090984","Torrent Pharmaceuticals Limited","13668-079","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","90 TABLET, CHEWABLE in 1 BOTTLE (13668-079-90)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-080-05","5 mg/1","TABLET, CHEWABLE","ORAL","ANDA090984","Torrent Pharmaceuticals Limited","13668-080","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","500 TABLET, CHEWABLE in 1 BOTTLE (13668-080-05)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-080-30","5 mg/1","TABLET, CHEWABLE","ORAL","ANDA090984","Torrent Pharmaceuticals Limited","13668-080","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","30 TABLET, CHEWABLE in 1 BOTTLE (13668-080-30)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-080-90","5 mg/1","TABLET, CHEWABLE","ORAL","ANDA090984","Torrent Pharmaceuticals Limited","13668-080","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","90 TABLET, CHEWABLE in 1 BOTTLE (13668-080-90)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-081-05","10 mg/1","TABLET","ORAL","ANDA201515","Torrent Pharmaceuticals Limited","13668-081","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","500 TABLET in 1 BOTTLE (13668-081-05)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-081-30","10 mg/1","TABLET","ORAL","ANDA201515","Torrent Pharmaceuticals Limited","13668-081","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","30 TABLET in 1 BOTTLE (13668-081-30)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-081-32","10 mg/1","TABLET","ORAL","ANDA201515","Torrent Pharmaceuticals Limited","13668-081","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","3200 TABLET in 1 BOTTLE (13668-081-32)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-081-74","10 mg/1","TABLET","ORAL","ANDA201515","Torrent Pharmaceuticals Limited","13668-081","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","100 TABLET in 1 CARTON (13668-081-74)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-081-90","10 mg/1","TABLET","ORAL","ANDA201515","Torrent Pharmaceuticals Limited","13668-081","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/03/2012","N/A","ANDA","90 TABLET in 1 BOTTLE (13668-081-90)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Montelukast Sodium","13668-531-94","4 mg/500mg","GRANULE","ORAL","ANDA210431","Torrent Pharmaceuticals Limited","13668-531","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","03/30/2017","N/A","ANDA","30 PACKET in 1 CARTON (13668-531-94)  / 500 mg in 1 PACKET (13668-531-11)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"MONTELUKAST SODIUM","16571-100-10","10 mg/1","TABLET","ORAL","ANDA209012","Rising Pharma Holdings, Inc.","16571-100","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","06/01/2023","N/A","ANDA","1000 TABLET in 1 BOTTLE (16571-100-10)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"MONTELUKAST SODIUM","16571-100-09","10 mg/1","TABLET","ORAL","ANDA209012","Rising Pharma Holdings, Inc.","16571-100","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","06/01/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (16571-100-09)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Montelukast Sodium","16729-119-17","10 mg/1","TABLET, FILM COATED","ORAL","ANDA202717","Accord Healthcare Inc.","16729-119","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","11/20/2014","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (16729-119-17)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Montelukast Sodium","16729-119-15","10 mg/1","TABLET, FILM COATED","ORAL","ANDA202717","Accord Healthcare Inc.","16729-119","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","04/11/2013","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (16729-119-15)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Montelukast Sodium","16729-119-10","10 mg/1","TABLET, FILM COATED","ORAL","ANDA202717","Accord Healthcare Inc.","16729-119","Montelukast Sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","06/11/2013","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (16729-119-10)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"MONTELUKAST SODIUM","27241-015-31","4 mg/1","GRANULE","ORAL","ANDA203438","Ajanta Pharma USA Inc.","27241-015","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/13/2015","N/A","ANDA","30 GRANULE in 1 CARTON (27241-015-31)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"MONTELUKAST SODIUM","27241-016-09","4 mg/1","TABLET, CHEWABLE","ORAL","ANDA203328","Ajanta Pharma USA Inc.","27241-016","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/13/2015","N/A","ANDA","90 TABLET, CHEWABLE in 1 BOTTLE (27241-016-09)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"MONTELUKAST SODIUM","27241-016-03","4 mg/1","TABLET, CHEWABLE","ORAL","ANDA203328","Ajanta Pharma USA Inc.","27241-016","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/13/2015","N/A","ANDA","30 TABLET, CHEWABLE in 1 BOTTLE (27241-016-03)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"MONTELUKAST SODIUM","27241-018-09","10 mg/1","TABLET, COATED","ORAL","ANDA203432","Ajanta Pharma USA Inc.","27241-018","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/13/2015","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE (27241-018-09)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"MONTELUKAST SODIUM","27241-018-90","10 mg/1","TABLET, COATED","ORAL","ANDA203432","Ajanta Pharma USA Inc.","27241-018","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/13/2015","N/A","ANDA","1000 TABLET, COATED in 1 BOTTLE (27241-018-90)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"MONTELUKAST SODIUM","27241-018-03","10 mg/1","TABLET, COATED","ORAL","ANDA203432","Ajanta Pharma USA Inc.","27241-018","MONTELUKAST SODIUM","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","08/13/2015","N/A","ANDA","30 TABLET, COATED in 1 BOTTLE (27241-018-03)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"montelukast sodium","29300-220-19","10 mg/1","TABLET, FILM COATED","ORAL","ANDA204290","Unichem Pharmaceuticals (USA), Inc.","29300-220","montelukast sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","01/01/2016","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (29300-220-19)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"montelukast sodium","29300-220-01","10 mg/1","TABLET, FILM COATED","ORAL","ANDA204290","Unichem Pharmaceuticals (USA), Inc.","29300-220","montelukast sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","01/01/2016","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (29300-220-01)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"montelukast sodium","29300-220-10","10 mg/1","TABLET, FILM COATED","ORAL","ANDA204290","Unichem Pharmaceuticals (USA), Inc.","29300-220","montelukast sodium","MONTELUKAST SODIUM","HUMAN PRESCRIPTION DRUG","01/01/2016","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (29300-220-10)","Leukotriene Receptor Antagonist [EPC],  Leukotriene Receptor Antagonists [MoA]","N/A","No","12/31/2026"
