"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"TERBUTALINE SULFATE","0115-2611-01","2.5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2611","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","100 TABLET in 1 BOTTLE (0115-2611-01)","N/A","N/A","No","12/31/2026"
"TERBUTALINE SULFATE","0115-2611-02","2.5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2611","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","500 TABLET in 1 BOTTLE (0115-2611-02)","N/A","N/A","No","12/31/2026"
"TERBUTALINE SULFATE","0115-2622-01","5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2622","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","100 TABLET in 1 BOTTLE (0115-2622-01)","N/A","N/A","No","12/31/2026"
"TERBUTALINE SULFATE","0115-2622-02","5 mg/1","TABLET","ORAL","ANDA075877","Amneal Pharmaceuticals of New York LLC","0115-2622","TERBUTALINE SULFATE","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","500 TABLET in 1 BOTTLE (0115-2622-02)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","0143-9375-10","1 mg/mL","INJECTION","SUBCUTANEOUS","ANDA078630","Hikma Pharmaceuticals USA Inc.","0143-9375","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","05/20/2009","N/A","ANDA","10 VIAL in 1 CARTON (0143-9375-10)  / 1 mL in 1 VIAL (0143-9375-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","0143-9746-10","1 mg/mL","INJECTION","SUBCUTANEOUS","ANDA078630","Hikma Pharmaceuticals USA Inc.","0143-9746","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","05/20/2009","N/A","ANDA","10 VIAL in 1 CARTON (0143-9746-10)  / 1 mL in 1 VIAL (0143-9746-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","0404-9962-01","1 mg/mL","INJECTION, SOLUTION","SUBCUTANEOUS","ANDA076887","Henry Schein, Inc.","0404-9962","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","01/12/2022","03/01/2027","ANDA","1 VIAL in 1 BAG (0404-9962-01)  / 1 mL in 1 VIAL","N/A","N/A","No","N/A"
"Terbutaline Sulfate","0527-1311-01","5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1311","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","100 TABLET in 1 BOTTLE (0527-1311-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","0527-1311-10","5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1311","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","1000 TABLET in 1 BOTTLE (0527-1311-10)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","0527-1318-10","2.5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1318","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","1000 TABLET in 1 BOTTLE (0527-1318-10)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","0527-1318-01","2.5 mg/1","TABLET","ORAL","ANDA077152","Lannett Company, Inc.","0527-1318","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","03/25/2005","N/A","ANDA","100 TABLET in 1 BOTTLE (0527-1318-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","24979-132-01","2.5 mg/1","TABLET","ORAL","ANDA211832","Upsher-Smith Laboratories, LLC","24979-132","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","07/13/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (24979-132-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","24979-132-03","2.5 mg/1","TABLET","ORAL","ANDA211832","Upsher-Smith Laboratories, LLC","24979-132","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","07/13/2020","N/A","ANDA","1000 TABLET in 1 BOTTLE (24979-132-03)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","24979-133-01","5 mg/1","TABLET","ORAL","ANDA211832","Upsher-Smith Laboratories, LLC","24979-133","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","07/13/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (24979-133-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","24979-133-03","5 mg/1","TABLET","ORAL","ANDA211832","Upsher-Smith Laboratories, LLC","24979-133","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","07/13/2020","N/A","ANDA","1000 TABLET in 1 BOTTLE (24979-133-03)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","62135-524-90","2.5 mg/1","TABLET","ORAL","ANDA077152","Chartwell RX, LLC.","62135-524","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","02/28/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (62135-524-90)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","62135-525-90","5 mg/1","TABLET","ORAL","ANDA077152","Chartwell RX, LLC.","62135-525","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","02/28/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (62135-525-90)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","62559-721-01","2.5 mg/1","TABLET","ORAL","NDA017849","ANI Pharmaceuticals, Inc.","62559-721","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","10/16/2018","N/A","NDA AUTHORIZED GENERIC","100 TABLET in 1 BOTTLE (62559-721-01)","N/A","N/A","No","12/31/2026"
"Terbutaline Sulfate","62559-722-01","5 mg/1","TABLET","ORAL","NDA017849","ANI Pharmaceuticals, Inc.","62559-722","Terbutaline Sulfate","TERBUTALINE SULFATE","HUMAN PRESCRIPTION DRUG","10/16/2018","N/A","NDA AUTHORIZED GENERIC","100 TABLET in 1 BOTTLE (62559-722-01)","N/A","N/A","No","12/31/2026"
